Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,67 F,74 %,S,5 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:52 AM,77 F,68 F,74 %,S,3 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
1:52 AM,76 F,68 F,76 %,SE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
2:52 AM,76 F,68 F,76 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
3:52 AM,76 F,68 F,76 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
4:01 AM,75 F,70 F,83 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Cloudy
4:52 AM,75 F,69 F,82 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:12 AM,75 F,70 F,83 %,SSW,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
5:52 AM,74 F,69 F,85 %,SW,5 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
6:52 AM,74 F,69 F,85 %,SSW,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,70 F,76 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
8:52 AM,81 F,70 F,69 %,N,5 mph,0 mph,30.00 in,0.0 in,Fair
9:52 AM,82 F,69 F,65 %,N,12 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
10:52 AM,84 F,69 F,61 %,N,6 mph,16 mph,29.99 in,0.0 in,Partly Cloudy
11:52 AM,87 F,69 F,55 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
12:52 PM,89 F,65 F,45 %,NNW,10 mph,16 mph,29.99 in,0.0 in,Partly Cloudy
1:52 PM,90 F,61 F,38 %,WNW,9 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,91 F,62 F,38 %,N,8 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
3:52 PM,91 F,62 F,38 %,VAR,6 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
4:52 PM,90 F,59 F,35 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
5:52 PM,89 F,61 F,39 %,N,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 PM,86 F,61 F,43 %,N,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,70 F,63 %,SSE,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,72 F,71 %,SE,9 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,70 F,67 %,S,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:06 PM,81 F,70 F,70 %,S,6 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,80 F,71 F,74 %,SSE,8 mph,0 mph,29.92 in,0.0 in,Cloudy
