Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,44 F,36 F,73 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Fair
2:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Fair
3:52 AM,43 F,37 F,80 %,N,3 mph,0 mph,30.06 in,0.0 in,Fair
4:52 AM,42 F,37 F,82 %,CALM,0 mph,0 mph,30.07 in,0.0 in,Fair
5:52 AM,42 F,34 F,73 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,40 F,35 F,83 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
7:52 AM,41 F,34 F,76 %,SSW,3 mph,0 mph,30.09 in,0.0 in,Fair
8:52 AM,44 F,38 F,79 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
9:52 AM,49 F,35 F,59 %,SSW,6 mph,0 mph,30.12 in,0.0 in,Fair
10:52 AM,55 F,32 F,42 %,S,6 mph,0 mph,30.10 in,0.0 in,Fair
11:52 AM,61 F,32 F,34 %,S,13 mph,0 mph,30.08 in,0.0 in,Fair
12:52 PM,63 F,31 F,30 %,S,17 mph,24 mph,30.03 in,0.0 in,Fair
1:52 PM,63 F,34 F,34 %,S,13 mph,22 mph,29.98 in,0.0 in,Partly Cloudy
2:52 PM,64 F,32 F,30 %,SSE,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,65 F,34 F,32 %,SSE,15 mph,24 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,61 F,33 F,35 %,SE,14 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 PM,60 F,34 F,38 %,SSE,15 mph,22 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,58 F,39 F,49 %,SSE,9 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
7:52 PM,56 F,43 F,62 %,SSE,9 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
8:52 PM,56 F,45 F,67 %,S,12 mph,0 mph,29.69 in,0.0 in,Mostly Cloudy
9:52 PM,57 F,45 F,64 %,S,14 mph,0 mph,29.64 in,0.0 in,Mostly Cloudy
10:52 PM,58 F,45 F,62 %,S,18 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
11:52 PM,61 F,45 F,56 %,S,17 mph,26 mph,29.57 in,0.0 in,Cloudy
12:52 AM,59 F,48 F,67 %,SSW,15 mph,0 mph,29.54 in,0.0 in,Light Rain
