Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,39 F,25 F,57 %,S,8 mph,0 mph,30.43 in,0.0 in,Fair
1:52 AM,39 F,23 F,53 %,S,13 mph,0 mph,30.42 in,0.0 in,Fair
2:52 AM,38 F,23 F,55 %,SSW,7 mph,0 mph,30.42 in,0.0 in,Fair
3:52 AM,39 F,22 F,50 %,SSW,10 mph,0 mph,30.42 in,0.0 in,Fair
4:52 AM,39 F,22 F,50 %,SSW,14 mph,0 mph,30.41 in,0.0 in,Fair
5:52 AM,38 F,23 F,55 %,SSW,10 mph,0 mph,30.42 in,0.0 in,Fair
6:52 AM,37 F,25 F,60 %,SSW,13 mph,0 mph,30.42 in,0.0 in,Fair
7:08 AM,37 F,25 F,60 %,SSW,14 mph,0 mph,30.42 in,0.0 in,Partly Cloudy
7:52 AM,38 F,25 F,60 %,S,10 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
8:52 AM,39 F,25 F,57 %,S,10 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
9:52 AM,41 F,24 F,51 %,SSW,13 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
10:52 AM,44 F,25 F,47 %,S,10 mph,0 mph,30.44 in,0.0 in,Partly Cloudy
11:52 AM,49 F,25 F,39 %,,0 mph,0 mph,30.43 in,0.0 in,Fair
12:52 PM,51 F,24 F,35 %,SW,12 mph,0 mph,30.39 in,0.0 in,Mostly Cloudy
1:52 PM,53 F,23 F,31 %,SSW,12 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
2:52 PM,54 F,24 F,31 %,SW,13 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
3:52 PM,54 F,30 F,40 %,S,8 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
4:52 PM,54 F,28 F,38 %,SSW,13 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
5:52 PM,52 F,29 F,41 %,SSW,8 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
6:52 PM,50 F,30 F,46 %,SSW,6 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
7:52 PM,46 F,37 F,71 %,S,6 mph,0 mph,30.29 in,0.0 in,Cloudy
8:52 PM,49 F,34 F,56 %,SW,5 mph,0 mph,30.29 in,0.0 in,Cloudy
9:52 PM,48 F,35 F,61 %,SSW,8 mph,0 mph,30.28 in,0.0 in,Cloudy
10:52 PM,50 F,37 F,61 %,S,7 mph,0 mph,30.28 in,0.0 in,Cloudy
11:52 PM,50 F,38 F,63 %,SSW,9 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
