Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,78 F,68 F,71 %,S,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
12:52 AM,77 F,69 F,76 %,S,5 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
1:52 AM,76 F,68 F,76 %,SW,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
2:52 AM,75 F,67 F,76 %,SW,3 mph,0 mph,30.00 in,0.0 in,Partly Cloudy
3:52 AM,75 F,68 F,79 %,SSW,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
4:52 AM,75 F,68 F,79 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Fair
5:52 AM,74 F,67 F,79 %,SW,3 mph,0 mph,30.00 in,0.0 in,Fair
6:52 AM,77 F,69 F,76 %,SW,3 mph,0 mph,30.01 in,0.0 in,Fair
7:52 AM,82 F,68 F,62 %,VAR,6 mph,0 mph,30.03 in,0.0 in,Fair
8:52 AM,85 F,68 F,57 %,NW,12 mph,22 mph,30.04 in,0.0 in,Fair
9:52 AM,88 F,69 F,53 %,NW,12 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
10:52 AM,91 F,68 F,47 %,NW,9 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,92 F,67 F,44 %,N,9 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,94 F,65 F,38 %,NW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
1:52 PM,93 F,64 F,38 %,W,13 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,94 F,64 F,37 %,NW,13 mph,17 mph,29.98 in,0.0 in,Cloudy
3:52 PM,95 F,64 F,36 %,N,13 mph,0 mph,29.97 in,0.0 in,Partly Cloudy
4:52 PM,96 F,63 F,33 %,NNW,8 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
5:52 PM,96 F,64 F,35 %,WNW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:52 PM,94 F,66 F,40 %,NNE,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 PM,92 F,63 F,38 %,WSW,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
8:52 PM,89 F,68 F,50 %,SW,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
9:52 PM,87 F,69 F,55 %,SW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 PM,85 F,70 F,61 %,S,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
