Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,50 F,75 %,ENE,6 mph,0 mph,29.98 in,0.0 in,Fair
12:52 AM,58 F,51 F,78 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Fair
1:52 AM,55 F,50 F,83 %,N,5 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,54 F,49 F,83 %,NNW,5 mph,0 mph,29.97 in,0.0 in,Fair
3:52 AM,54 F,49 F,83 %,NE,5 mph,0 mph,29.98 in,0.0 in,Fair
4:52 AM,53 F,48 F,83 %,NNE,6 mph,0 mph,29.98 in,0.0 in,Fair
5:52 AM,54 F,50 F,86 %,NE,6 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
6:52 AM,55 F,50 F,83 %,NNE,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,56 F,51 F,84 %,NE,13 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,58 F,51 F,78 %,NNE,13 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
9:52 AM,61 F,50 F,67 %,NNE,13 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 AM,63 F,50 F,63 %,NNE,14 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,65 F,51 F,61 %,NNE,13 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
12:47 PM,64 F,52 F,64 %,NNE,12 mph,0 mph,30.03 in,0.0 in,Cloudy
12:52 PM,64 F,52 F,65 %,NE,14 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 PM,65 F,52 F,63 %,NE,14 mph,0 mph,30.01 in,0.0 in,Cloudy
2:35 PM,64 F,52 F,64 %,NE,16 mph,0 mph,30.00 in,0.0 in,Cloudy
2:52 PM,65 F,51 F,61 %,NE,13 mph,0 mph,30.00 in,0.0 in,Cloudy
3:52 PM,64 F,51 F,63 %,NE,14 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,64 F,49 F,58 %,NE,16 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 PM,63 F,51 F,65 %,ENE,13 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 PM,59 F,54 F,83 %,N,8 mph,0 mph,30.03 in,0.1 in,Cloudy
7:52 PM,58 F,53 F,84 %,NNE,7 mph,0 mph,30.05 in,0.1 in,Cloudy
8:52 PM,58 F,54 F,87 %,NNE,12 mph,0 mph,30.06 in,0.1 in,Cloudy
9:52 PM,57 F,52 F,83 %,NNE,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:37 PM,55 F,52 F,88 %,N,14 mph,0 mph,30.09 in,0.1 in,Cloudy
10:52 PM,55 F,51 F,86 %,N,16 mph,0 mph,30.08 in,0.1 in,Cloudy
11:23 PM,55 F,52 F,88 %,N,16 mph,25 mph,30.08 in,0.0 in,Cloudy
