Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,91 F,72 F,52 %,W,10 mph,0 mph,29.91 in,0.0 in,Fair
12:52 AM,89 F,71 F,55 %,WSW,8 mph,0 mph,29.92 in,0.0 in,Fair
1:52 AM,88 F,71 F,57 %,W,3 mph,0 mph,29.93 in,0.0 in,Fair
2:52 AM,86 F,71 F,61 %,WSW,3 mph,0 mph,29.92 in,0.0 in,Fair
3:52 AM,84 F,71 F,65 %,S,5 mph,0 mph,29.91 in,0.0 in,Fair
4:52 AM,82 F,72 F,71 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Fair
5:52 AM,82 F,71 F,69 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
6:52 AM,83 F,71 F,67 %,SSW,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
7:52 AM,84 F,71 F,65 %,SSW,8 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 AM,90 F,68 F,48 %,WSW,13 mph,0 mph,29.93 in,0.0 in,Fair
9:52 AM,92 F,69 F,47 %,W,7 mph,0 mph,29.93 in,0.0 in,Fair
10:52 AM,94 F,70 F,46 %,WNW,10 mph,22 mph,29.93 in,0.0 in,Partly Cloudy
11:52 AM,96 F,70 F,43 %,VAR,7 mph,21 mph,29.93 in,0.0 in,Partly Cloudy
12:52 PM,99 F,70 F,39 %,WNW,12 mph,20 mph,29.92 in,0.0 in,Partly Cloudy
1:52 PM,97 F,69 F,40 %,W,14 mph,18 mph,29.91 in,0.0 in,Mostly Cloudy
2:52 PM,100 F,70 F,38 %,W,12 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,100 F,71 F,39 %,WSW,14 mph,17 mph,29.88 in,0.0 in,Partly Cloudy
6:52 PM,97 F,70 F,41 %,SSW,15 mph,0 mph,29.82 in,0.0 in,Fair
7:52 PM,96 F,70 F,43 %,SSW,13 mph,0 mph,29.82 in,0.0 in,Fair
8:52 PM,93 F,71 F,49 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Fair
9:52 PM,90 F,76 F,63 %,S,6 mph,0 mph,29.85 in,0.0 in,Fair
10:52 PM,91 F,70 F,50 %,SW,7 mph,0 mph,29.85 in,0.0 in,Fair
