Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,15 F,48 %,NNW,16 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
1:52 AM,32 F,15 F,50 %,NW,17 mph,28 mph,29.84 in,0.0 in,Partly Cloudy
2:52 AM,31 F,15 F,52 %,NNW,17 mph,23 mph,29.84 in,0.0 in,Fair
3:52 AM,30 F,13 F,49 %,NNW,17 mph,29 mph,29.84 in,0.0 in,Fair
4:52 AM,29 F,14 F,54 %,NW,12 mph,0 mph,29.84 in,0.0 in,Fair
5:52 AM,29 F,12 F,49 %,NW,12 mph,23 mph,29.86 in,0.0 in,Fair
6:52 AM,28 F,12 F,51 %,NW,8 mph,0 mph,29.87 in,0.0 in,Fair
7:52 AM,27 F,12 F,53 %,WNW,10 mph,16 mph,29.88 in,0.0 in,Partly Cloudy
8:52 AM,29 F,12 F,49 %,WNW,10 mph,20 mph,29.90 in,0.0 in,Partly Cloudy
9:52 AM,30 F,12 F,47 %,WNW,20 mph,28 mph,29.92 in,0.0 in,Partly Cloudy
10:52 AM,31 F,9 F,40 %,NNW,21 mph,26 mph,29.94 in,0.0 in,Mostly Cloudy / Windy
11:52 AM,32 F,8 F,37 %,NW,24 mph,33 mph,29.96 in,0.0 in,Mostly Cloudy / Windy
12:52 PM,31 F,11 F,43 %,WNW,18 mph,30 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 PM,33 F,8 F,35 %,W,21 mph,31 mph,29.96 in,0.0 in,Mostly Cloudy / Windy
2:52 PM,34 F,5 F,30 %,WNW,23 mph,36 mph,29.96 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,32 F,5 F,32 %,WNW,18 mph,30 mph,29.98 in,0.0 in,Mostly Cloudy
4:52 PM,32 F,4 F,31 %,WNW,17 mph,36 mph,30.00 in,0.0 in,Mostly Cloudy
5:52 PM,31 F,2 F,29 %,WNW,23 mph,37 mph,30.02 in,0.0 in,Mostly Cloudy / Windy
6:52 PM,28 F,1 F,31 %,WNW,21 mph,33 mph,30.06 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,28 F,2 F,33 %,WNW,13 mph,25 mph,30.09 in,0.0 in,Fair
8:52 PM,28 F,3 F,34 %,WNW,21 mph,29 mph,30.11 in,0.0 in,Fair / Windy
9:52 PM,27 F,6 F,41 %,WNW,14 mph,31 mph,30.15 in,0.0 in,Fair
10:52 PM,27 F,6 F,41 %,WNW,20 mph,29 mph,30.18 in,0.0 in,Fair
11:52 PM,26 F,6 F,43 %,WNW,12 mph,17 mph,30.19 in,0.0 in,Fair
