Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,59 F,56 F,90 %,CALM,0 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
1:52 AM,58 F,56 F,93 %,NNE,3 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,59 F,57 F,93 %,CALM,0 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
3:52 AM,59 F,56 F,90 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 AM,58 F,56 F,93 %,S,3 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 AM,61 F,58 F,90 %,S,6 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 AM,63 F,59 F,87 %,S,9 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
7:52 AM,67 F,60 F,79 %,SSW,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
8:52 AM,70 F,61 F,73 %,SSW,12 mph,0 mph,30.00 in,0.0 in,Fair
9:52 AM,71 F,61 F,70 %,SSW,16 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
10:52 AM,73 F,62 F,68 %,SSW,17 mph,0 mph,30.00 in,0.0 in,Fair
10:54 AM,73 F,62 F,68 %,SSW,15 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:52 AM,69 F,60 F,73 %,S,14 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
12:52 PM,74 F,62 F,66 %,SW,13 mph,0 mph,29.99 in,0.0 in,Light Rain
1:52 PM,75 F,61 F,62 %,SW,20 mph,28 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,80 F,58 F,47 %,SW,17 mph,31 mph,29.89 in,0.0 in,Mostly Cloudy
3:52 PM,81 F,56 F,42 %,SW,25 mph,38 mph,29.87 in,0.0 in,Mostly Cloudy / Windy
4:52 PM,82 F,57 F,42 %,SW,23 mph,37 mph,29.87 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,81 F,56 F,42 %,SW,24 mph,32 mph,29.89 in,0.0 in,Cloudy / Windy
6:52 PM,80 F,54 F,40 %,SW,18 mph,28 mph,29.90 in,0.0 in,Cloudy
7:52 PM,79 F,54 F,42 %,SW,14 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
8:52 PM,78 F,53 F,42 %,SW,14 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 PM,77 F,51 F,40 %,WSW,10 mph,0 mph,29.95 in,0.0 in,Cloudy
10:52 PM,74 F,52 F,46 %,NNW,8 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 PM,71 F,54 F,55 %,NNW,12 mph,0 mph,30.00 in,0.0 in,Cloudy
