Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,52 F,41 F,66 %,NE,3 mph,0 mph,30.22 in,0.0 in,Fair
1:52 AM,50 F,42 F,74 %,NNE,3 mph,0 mph,30.22 in,0.0 in,Fair
2:52 AM,48 F,38 F,68 %,NNW,6 mph,0 mph,30.24 in,0.0 in,Fair
3:52 AM,47 F,37 F,68 %,NNW,8 mph,0 mph,30.25 in,0.0 in,Fair
4:52 AM,46 F,37 F,71 %,NNW,8 mph,0 mph,30.27 in,0.0 in,Fair
5:52 AM,44 F,36 F,73 %,NNW,7 mph,0 mph,30.30 in,0.0 in,Fair
6:52 AM,43 F,35 F,74 %,NNW,9 mph,0 mph,30.32 in,0.0 in,Fair
7:52 AM,43 F,34 F,71 %,N,7 mph,0 mph,30.34 in,0.0 in,Fair
8:52 AM,48 F,36 F,63 %,N,7 mph,0 mph,30.36 in,0.0 in,Fair
9:52 AM,51 F,33 F,50 %,NNE,14 mph,0 mph,30.37 in,0.0 in,Fair
10:52 AM,52 F,30 F,43 %,NE,15 mph,0 mph,30.39 in,0.0 in,Fair
11:52 AM,56 F,30 F,37 %,NE,9 mph,0 mph,30.39 in,0.0 in,Fair
12:52 PM,57 F,29 F,34 %,NE,7 mph,0 mph,30.37 in,0.0 in,Fair
1:52 PM,59 F,30 F,33 %,NE,6 mph,0 mph,30.36 in,0.0 in,Fair
2:52 PM,61 F,27 F,27 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Fair
3:52 PM,63 F,30 F,29 %,N,5 mph,0 mph,30.35 in,0.0 in,Fair
4:52 PM,60 F,0 F,35 %,N,7 mph,0 mph,30.35 in,0.0 in,Fair
5:52 PM,56 F,34 F,44 %,NE,8 mph,0 mph,30.36 in,0.0 in,Fair
6:52 PM,55 F,28 F,35 %,N,6 mph,0 mph,30.37 in,0.0 in,Fair
7:52 PM,54 F,31 F,41 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Fair
8:52 PM,51 F,33 F,50 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
9:52 PM,47 F,38 F,71 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
10:52 PM,48 F,38 F,68 %,NNE,3 mph,0 mph,30.42 in,0.0 in,Fair
11:52 PM,46 F,38 F,73 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Fair
