Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,54 F,68 %,ENE,17 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
12:46 AM,63 F,54 F,72 %,NE,12 mph,0 mph,29.76 in,0.0 in,Cloudy
12:52 AM,63 F,54 F,72 %,NE,13 mph,0 mph,29.76 in,0.0 in,Cloudy
1:14 AM,63 F,55 F,77 %,NE,14 mph,0 mph,29.76 in,0.0 in,Cloudy
1:50 AM,63 F,54 F,72 %,ENE,15 mph,0 mph,29.76 in,0.0 in,Cloudy
1:52 AM,62 F,54 F,75 %,ENE,15 mph,0 mph,29.76 in,0.0 in,Cloudy
2:16 AM,63 F,54 F,72 %,NE,13 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,61 F,54 F,78 %,ENE,14 mph,0 mph,29.78 in,0.0 in,Cloudy
3:27 AM,61 F,55 F,82 %,NE,8 mph,0 mph,29.78 in,0.0 in,Cloudy
3:52 AM,59 F,54 F,83 %,NE,12 mph,0 mph,29.78 in,0.0 in,Cloudy
4:09 AM,59 F,55 F,88 %,ENE,9 mph,0 mph,29.78 in,0.0 in,Cloudy
4:38 AM,59 F,54 F,82 %,NNE,7 mph,0 mph,29.79 in,0.0 in,Cloudy
4:52 AM,59 F,54 F,83 %,NE,8 mph,0 mph,29.79 in,0.0 in,Cloudy
5:04 AM,59 F,54 F,82 %,NE,8 mph,0 mph,29.80 in,0.0 in,Cloudy
5:34 AM,59 F,54 F,82 %,NE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
5:52 AM,59 F,53 F,81 %,NE,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
6:37 AM,59 F,52 F,77 %,NE,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
6:52 AM,59 F,52 F,78 %,NE,13 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
7:25 AM,61 F,54 F,77 %,NE,13 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 AM,59 F,52 F,78 %,ENE,9 mph,0 mph,29.86 in,0.0 in,Cloudy
8:52 AM,62 F,53 F,72 %,ENE,10 mph,0 mph,29.87 in,0.0 in,Cloudy
9:52 AM,64 F,51 F,63 %,ENE,8 mph,0 mph,29.88 in,0.0 in,Cloudy
10:14 AM,63 F,50 F,63 %,NE,13 mph,0 mph,29.89 in,0.0 in,Cloudy
10:52 AM,67 F,50 F,54 %,E,8 mph,0 mph,29.89 in,0.0 in,Cloudy
11:52 AM,65 F,48 F,54 %,ENE,9 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 PM,69 F,48 F,47 %,NNE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,68 F,47 F,47 %,N,7 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,68 F,46 F,45 %,E,6 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,69 F,46 F,44 %,E,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
4:52 PM,70 F,47 F,44 %,VAR,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
5:52 PM,69 F,46 F,44 %,ENE,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
6:52 PM,68 F,47 F,47 %,ENE,10 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 PM,66 F,46 F,49 %,ESE,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
8:52 PM,64 F,48 F,56 %,ESE,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 PM,66 F,49 F,54 %,E,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 PM,64 F,49 F,58 %,E,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
