Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,69 F,97 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
12:13 AM,72 F,68 F,88 %,SW,8 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
12:42 AM,72 F,70 F,94 %,SSW,8 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 AM,71 F,68 F,90 %,SSW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
1:52 AM,69 F,67 F,93 %,SSW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 AM,69 F,67 F,93 %,SSW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 AM,67 F,65 F,93 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
4:52 AM,65 F,64 F,97 %,SSW,5 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
5:37 AM,64 F,64 F,100 %,SSW,6 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
5:52 AM,65 F,63 F,93 %,SSW,6 mph,0 mph,29.89 in,0.0 in,Fair
6:52 AM,65 F,63 F,93 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 AM,64 F,62 F,93 %,SW,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,63 F,93 %,S,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
9:52 AM,67 F,62 F,84 %,SSW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 AM,70 F,61 F,73 %,SW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
11:52 AM,75 F,56 F,51 %,WSW,9 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
12:52 PM,77 F,51 F,40 %,W,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
1:52 PM,77 F,51 F,40 %,SW,14 mph,18 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,78 F,52 F,40 %,WSW,12 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 PM,79 F,40 F,25 %,W,15 mph,22 mph,29.82 in,0.0 in,Partly Cloudy
4:52 PM,78 F,36 F,22 %,W,17 mph,23 mph,29.83 in,0.0 in,Partly Cloudy
5:52 PM,74 F,0 F,21 %,NNW,13 mph,0 mph,29.84 in,0.0 in,Partly Cloudy
6:52 PM,71 F,31 F,23 %,NW,12 mph,16 mph,29.88 in,0.0 in,Partly Cloudy
7:52 PM,69 F,33 F,26 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,67 F,34 F,30 %,NW,15 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
9:52 PM,63 F,35 F,35 %,NW,21 mph,31 mph,29.95 in,0.0 in,Mostly Cloudy / Windy
10:52 PM,59 F,36 F,42 %,NW,20 mph,30 mph,29.98 in,0.0 in,Fair
