Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,49 F,38 F,66 %,NE,9 mph,0 mph,30.50 in,0.0 in,Mostly Cloudy
1:52 AM,49 F,37 F,64 %,NE,9 mph,0 mph,30.47 in,0.0 in,Cloudy
2:52 AM,48 F,37 F,66 %,NE,10 mph,0 mph,30.47 in,0.0 in,Cloudy
3:52 AM,48 F,37 F,66 %,NE,9 mph,0 mph,30.47 in,0.0 in,Cloudy
4:52 AM,48 F,37 F,66 %,NNE,9 mph,0 mph,30.45 in,0.0 in,Cloudy
5:52 AM,48 F,37 F,66 %,N,9 mph,0 mph,30.44 in,0.0 in,Cloudy
6:52 AM,48 F,37 F,66 %,NNE,10 mph,0 mph,30.44 in,0.0 in,Cloudy
7:52 AM,47 F,37 F,68 %,NNE,12 mph,0 mph,30.44 in,0.0 in,Mostly Cloudy
8:52 AM,48 F,37 F,66 %,NNE,13 mph,0 mph,30.44 in,0.0 in,Cloudy
9:52 AM,48 F,38 F,68 %,NE,10 mph,0 mph,30.44 in,0.0 in,Cloudy
10:52 AM,49 F,38 F,66 %,NE,10 mph,0 mph,30.42 in,0.0 in,Cloudy
11:52 AM,50 F,39 F,66 %,NNE,10 mph,0 mph,30.41 in,0.0 in,Cloudy
12:52 PM,52 F,40 F,63 %,NNE,12 mph,0 mph,30.37 in,0.0 in,Cloudy
1:52 PM,54 F,40 F,59 %,NNE,9 mph,0 mph,30.34 in,0.0 in,Cloudy
2:52 PM,56 F,39 F,53 %,N,10 mph,0 mph,30.31 in,0.0 in,Partly Cloudy
3:52 PM,55 F,39 F,55 %,N,8 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
4:52 PM,54 F,39 F,57 %,N,10 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
5:52 PM,53 F,39 F,59 %,N,8 mph,0 mph,30.29 in,0.0 in,Cloudy
6:52 PM,52 F,38 F,59 %,N,10 mph,0 mph,30.28 in,0.0 in,Cloudy
7:52 PM,51 F,38 F,61 %,N,12 mph,0 mph,30.28 in,0.0 in,Cloudy
8:52 PM,50 F,37 F,61 %,N,10 mph,0 mph,30.27 in,0.0 in,Cloudy
9:52 PM,50 F,34 F,54 %,NNE,9 mph,0 mph,30.26 in,0.0 in,Cloudy
10:52 PM,47 F,36 F,66 %,NE,5 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
11:52 PM,47 F,36 F,66 %,NNE,5 mph,0 mph,30.23 in,0.0 in,Partly Cloudy
