Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,34 F,21 F,59 %,SSW,12 mph,0 mph,30.43 in,0.0 in,Fair
1:52 AM,34 F,21 F,59 %,S,15 mph,0 mph,30.41 in,0.0 in,Fair
2:52 AM,34 F,22 F,61 %,SSW,13 mph,0 mph,30.40 in,0.0 in,Fair
3:52 AM,34 F,23 F,64 %,SSW,12 mph,0 mph,30.40 in,0.0 in,Fair
4:52 AM,34 F,23 F,64 %,SSW,12 mph,0 mph,30.38 in,0.0 in,Fair
5:52 AM,34 F,24 F,67 %,S,15 mph,0 mph,30.37 in,0.0 in,Fair
6:52 AM,34 F,23 F,64 %,SSW,15 mph,22 mph,30.36 in,0.0 in,Fair
7:52 AM,34 F,22 F,61 %,SSW,12 mph,0 mph,30.35 in,0.0 in,Fair
8:52 AM,35 F,23 F,61 %,SSW,10 mph,0 mph,30.34 in,0.0 in,Fair
9:52 AM,37 F,24 F,59 %,SSW,14 mph,23 mph,30.35 in,0.0 in,Fair
10:52 AM,40 F,25 F,55 %,SSW,9 mph,0 mph,30.34 in,0.0 in,Fair
11:52 AM,43 F,25 F,49 %,SSW,13 mph,21 mph,30.32 in,0.0 in,Fair
12:52 PM,47 F,28 F,48 %,S,13 mph,0 mph,30.26 in,0.0 in,Fair
1:52 PM,50 F,27 F,41 %,S,14 mph,0 mph,30.21 in,0.0 in,Fair
2:52 PM,53 F,26 F,35 %,SSW,15 mph,0 mph,30.17 in,0.0 in,Fair
3:52 PM,54 F,26 F,34 %,SSW,15 mph,0 mph,30.14 in,0.0 in,Fair
4:52 PM,54 F,27 F,35 %,SSW,16 mph,25 mph,30.11 in,0.0 in,Fair
5:52 PM,52 F,26 F,37 %,SSW,15 mph,0 mph,30.09 in,0.0 in,Fair
6:52 PM,48 F,30 F,50 %,S,12 mph,0 mph,30.09 in,0.0 in,Fair
7:52 PM,47 F,27 F,46 %,SSW,14 mph,0 mph,30.09 in,0.0 in,Fair
8:52 PM,47 F,25 F,42 %,SSW,16 mph,0 mph,30.08 in,0.0 in,Fair
9:52 PM,45 F,26 F,48 %,SSW,12 mph,0 mph,30.06 in,0.0 in,Fair
10:52 PM,45 F,26 F,48 %,SSW,16 mph,0 mph,30.04 in,0.0 in,Fair
11:52 PM,44 F,27 F,51 %,SSW,13 mph,0 mph,30.01 in,0.0 in,Fair
