Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,43 F,34 F,71 %,CALM,0 mph,0 mph,30.42 in,0.0 in,Fair
1:52 AM,44 F,34 F,68 %,N,5 mph,0 mph,30.41 in,0.0 in,Fair
2:52 AM,41 F,0 F,70 %,N,3 mph,0 mph,30.41 in,0.0 in,Fair
3:52 AM,41 F,33 F,73 %,N,3 mph,0 mph,30.40 in,0.0 in,Fair
4:52 AM,40 F,0 F,73 %,N,5 mph,0 mph,30.40 in,0.0 in,Fair
5:52 AM,38 F,31 F,76 %,N,6 mph,0 mph,30.40 in,0.0 in,Fair
6:52 AM,38 F,29 F,70 %,N,6 mph,0 mph,30.41 in,0.0 in,Fair
7:52 AM,38 F,26 F,62 %,NNW,6 mph,0 mph,30.42 in,0.0 in,Fair
8:52 AM,40 F,30 F,68 %,N,6 mph,0 mph,30.43 in,0.0 in,Fair
9:52 AM,46 F,33 F,61 %,NNE,3 mph,0 mph,30.44 in,0.0 in,Fair
10:52 AM,54 F,26 F,34 %,NE,8 mph,0 mph,30.43 in,0.0 in,Fair
11:52 AM,57 F,25 F,29 %,NE,7 mph,0 mph,30.42 in,0.0 in,Fair
12:52 PM,60 F,21 F,22 %,NNE,7 mph,0 mph,30.39 in,0.0 in,Fair
1:52 PM,63 F,22 F,21 %,N,5 mph,0 mph,30.37 in,0.0 in,Fair
2:52 PM,65 F,19 F,17 %,NNE,5 mph,0 mph,30.35 in,0.0 in,Fair
3:52 PM,65 F,21 F,19 %,NNE,6 mph,0 mph,30.33 in,0.0 in,Fair
4:52 PM,62 F,26 F,25 %,NE,5 mph,0 mph,30.33 in,0.0 in,Fair
5:52 PM,58 F,0 F,37 %,ENE,7 mph,0 mph,30.32 in,0.0 in,Fair
6:52 PM,58 F,19 F,22 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Fair
7:52 PM,52 F,34 F,50 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
8:52 PM,49 F,34 F,56 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Fair
9:52 PM,49 F,34 F,56 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Fair
10:52 PM,46 F,34 F,63 %,NNE,5 mph,0 mph,30.32 in,0.0 in,Fair
11:52 PM,46 F,0 F,58 %,CALM,0 mph,0 mph,30.31 in,0.0 in,Fair
