Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:48 PM,84 F,72 F,66 %,SSE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
11:52 PM,85 F,71 F,63 %,S,5 mph,0 mph,29.90 in,0.0 in,Cloudy
11:59 PM,84 F,72 F,66 %,WSW,8 mph,0 mph,29.92 in,0.0 in,Cloudy
12:03 AM,86 F,70 F,58 %,NW,14 mph,24 mph,29.93 in,0.0 in,Cloudy
12:06 AM,84 F,70 F,62 %,NW,25 mph,33 mph,29.94 in,0.0 in,Cloudy / Windy
12:16 AM,77 F,70 F,78 %,NNW,22 mph,31 mph,29.93 in,0.0 in,Cloudy / Windy
12:29 AM,77 F,70 F,78 %,N,15 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:39 AM,77 F,70 F,78 %,N,9 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
12:52 AM,77 F,69 F,76 %,NNE,7 mph,0 mph,29.92 in,0.0 in,Cloudy
1:16 AM,77 F,70 F,78 %,ENE,6 mph,0 mph,29.91 in,0.0 in,Cloudy
1:52 AM,77 F,69 F,76 %,NE,5 mph,0 mph,29.92 in,0.0 in,Cloudy
2:52 AM,78 F,70 F,76 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 AM,78 F,69 F,74 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 AM,77 F,69 F,76 %,SW,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 AM,77 F,69 F,76 %,SW,3 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
6:52 AM,78 F,69 F,74 %,SW,5 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
7:52 AM,81 F,69 F,67 %,WSW,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
8:52 AM,84 F,69 F,61 %,W,6 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 AM,87 F,69 F,55 %,NW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
10:52 AM,88 F,66 F,48 %,WNW,8 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 AM,90 F,67 F,46 %,N,7 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
12:52 PM,91 F,64 F,41 %,WSW,10 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
1:52 PM,92 F,64 F,39 %,VAR,3 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 PM,92 F,65 F,41 %,SW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
3:52 PM,91 F,66 F,43 %,WSW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
4:52 PM,93 F,66 F,41 %,SW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
5:52 PM,91 F,67 F,45 %,WSW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 PM,92 F,65 F,41 %,WSW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
7:52 PM,90 F,64 F,42 %,SW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,87 F,66 F,49 %,SSW,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
9:52 PM,86 F,67 F,53 %,SSW,13 mph,0 mph,29.89 in,0.0 in,Fair
10:52 PM,83 F,66 F,56 %,SSW,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
