Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,57 F,63 %,S,9 mph,0 mph,30.09 in,0.0 in,Fair
12:52 AM,69 F,57 F,65 %,SSW,10 mph,0 mph,30.09 in,0.0 in,Fair
1:52 AM,68 F,57 F,68 %,SSW,10 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,69 F,57 F,65 %,SSW,10 mph,0 mph,30.09 in,0.0 in,Fair
3:52 AM,69 F,58 F,68 %,S,10 mph,0 mph,30.08 in,0.0 in,Fair
4:52 AM,68 F,58 F,70 %,S,10 mph,0 mph,30.07 in,0.0 in,Fair
5:52 AM,68 F,58 F,70 %,S,9 mph,0 mph,30.07 in,0.0 in,Fair
6:52 AM,68 F,58 F,70 %,SSW,7 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
7:52 AM,70 F,60 F,71 %,SSW,7 mph,0 mph,30.09 in,0.0 in,Fair
8:52 AM,73 F,62 F,68 %,SSW,15 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
9:52 AM,77 F,63 F,62 %,SSW,12 mph,0 mph,30.09 in,0.0 in,Fair
10:52 AM,78 F,65 F,64 %,S,13 mph,0 mph,30.07 in,0.0 in,Fair
11:52 AM,81 F,67 F,62 %,S,12 mph,0 mph,30.06 in,0.0 in,Fair
12:52 PM,84 F,68 F,58 %,SSE,13 mph,0 mph,30.04 in,0.0 in,Fair
1:52 PM,88 F,68 F,51 %,S,10 mph,0 mph,30.02 in,0.0 in,Fair
2:30 PM,90 F,66 F,46 %,S,10 mph,0 mph,30.00 in,0.0 in,Fair
2:52 PM,91 F,67 F,45 %,S,9 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
3:52 PM,93 F,66 F,41 %,S,7 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
4:52 PM,94 F,64 F,37 %,SSW,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
5:52 PM,91 F,66 F,43 %,S,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
6:52 PM,87 F,68 F,53 %,S,9 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
7:52 PM,85 F,69 F,59 %,S,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,69 F,63 %,SSE,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,67 F,58 %,N,5 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
10:52 PM,79 F,66 F,64 %,NNE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
