Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,29 F,24 F,82 %,W,8 mph,0 mph,30.09 in,0.0 in,Cloudy
1:52 AM,28 F,23 F,81 %,W,6 mph,0 mph,30.08 in,0.0 in,Cloudy
2:52 AM,28 F,21 F,75 %,WSW,3 mph,0 mph,30.04 in,0.0 in,Cloudy
3:52 AM,28 F,18 F,66 %,NW,8 mph,0 mph,30.01 in,0.0 in,Cloudy
4:52 AM,28 F,15 F,58 %,NW,9 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 AM,27 F,12 F,53 %,NW,12 mph,0 mph,30.03 in,0.0 in,Cloudy
6:32 AM,27 F,10 F,51 %,NW,9 mph,0 mph,30.02 in,0.0 in,Cloudy
6:52 AM,27 F,12 F,53 %,N,12 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,25 F,9 F,51 %,NNW,17 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
8:52 AM,24 F,8 F,51 %,NW,14 mph,20 mph,30.11 in,0.0 in,Partly Cloudy
9:52 AM,26 F,7 F,44 %,NNW,15 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
10:52 AM,27 F,7 F,43 %,NNW,13 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
11:52 AM,29 F,7 F,40 %,N,15 mph,23 mph,30.13 in,0.0 in,Fair
12:52 PM,30 F,5 F,34 %,NNW,16 mph,22 mph,30.13 in,0.0 in,Fair
1:52 PM,32 F,3 F,29 %,NW,13 mph,23 mph,30.11 in,0.0 in,Fair
2:52 PM,33 F,4 F,29 %,NNW,12 mph,0 mph,30.11 in,0.0 in,Fair
3:52 PM,34 F,2 F,26 %,NNW,10 mph,0 mph,30.10 in,0.0 in,Fair
4:52 PM,33 F,3 F,28 %,NNW,13 mph,0 mph,30.11 in,0.0 in,Fair
5:52 PM,32 F,1 F,27 %,NW,8 mph,0 mph,30.11 in,0.0 in,Fair
6:52 PM,30 F,1 F,29 %,N,6 mph,0 mph,30.12 in,0.0 in,Fair
7:52 PM,29 F,0 F,29 %,NW,5 mph,0 mph,30.15 in,0.0 in,Fair
8:52 PM,29 F,1 F,30 %,N,3 mph,0 mph,30.16 in,0.0 in,Fair
9:52 PM,29 F,6 F,38 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Fair
10:52 PM,27 F,5 F,39 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
11:52 PM,27 F,7 F,43 %,SE,5 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
