Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,54 F,46 F,75 %,SSW,12 mph,0 mph,29.82 in,0.0 in,Cloudy
1:52 AM,53 F,46 F,77 %,SSW,3 mph,0 mph,29.82 in,0.0 in,Cloudy
2:52 AM,53 F,47 F,80 %,S,5 mph,0 mph,29.81 in,0.0 in,Cloudy
3:52 AM,53 F,48 F,83 %,S,5 mph,0 mph,29.78 in,0.0 in,Cloudy
4:52 AM,53 F,48 F,83 %,S,3 mph,0 mph,29.79 in,0.0 in,Light Rain
5:52 AM,53 F,48 F,83 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
6:52 AM,52 F,47 F,83 %,SSW,5 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
7:52 AM,54 F,48 F,80 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
8:52 AM,57 F,49 F,74 %,NNW,7 mph,0 mph,29.86 in,0.0 in,Fair
9:52 AM,61 F,49 F,64 %,VAR,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
10:52 AM,63 F,49 F,60 %,NE,6 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
11:52 AM,65 F,49 F,56 %,N,6 mph,0 mph,29.89 in,0.0 in,Cloudy
12:52 PM,68 F,50 F,52 %,NNE,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
1:52 PM,68 F,49 F,50 %,N,8 mph,0 mph,29.89 in,0.0 in,Cloudy
2:52 PM,69 F,48 F,47 %,NNE,5 mph,0 mph,29.88 in,0.0 in,Cloudy
3:52 PM,66 F,48 F,52 %,N,10 mph,0 mph,29.89 in,0.0 in,Cloudy
4:52 PM,66 F,48 F,52 %,N,8 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,66 F,50 F,56 %,NE,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,47 F,52 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
7:52 PM,62 F,50 F,65 %,SE,10 mph,0 mph,29.97 in,0.0 in,Cloudy
8:52 PM,61 F,49 F,64 %,S,5 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 PM,59 F,49 F,69 %,S,7 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 PM,60 F,49 F,67 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 PM,59 F,49 F,69 %,S,3 mph,0 mph,30.03 in,0.0 in,Cloudy
