Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,58 F,41 F,53 %,SSE,8 mph,0 mph,30.15 in,0.0 in,Cloudy
12:52 AM,58 F,43 F,58 %,S,8 mph,0 mph,30.15 in,0.0 in,Cloudy
1:37 AM,55 F,48 F,77 %,S,10 mph,0 mph,30.15 in,0.0 in,Cloudy
1:52 AM,55 F,50 F,83 %,S,6 mph,0 mph,30.15 in,0.0 in,Cloudy
2:32 AM,54 F,50 F,88 %,SE,3 mph,0 mph,30.14 in,0.0 in,Cloudy
2:43 AM,54 F,50 F,88 %,SE,6 mph,0 mph,30.13 in,0.0 in,Cloudy
2:52 AM,54 F,50 F,86 %,SE,7 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 AM,55 F,51 F,86 %,SE,7 mph,0 mph,30.11 in,0.0 in,Cloudy
4:03 AM,55 F,52 F,88 %,SE,6 mph,0 mph,30.11 in,0.0 in,Cloudy
4:52 AM,55 F,51 F,86 %,SSE,5 mph,0 mph,30.10 in,0.0 in,Cloudy
5:11 AM,55 F,52 F,88 %,SSE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
5:40 AM,55 F,52 F,88 %,SSE,5 mph,0 mph,30.09 in,0.0 in,Cloudy
5:52 AM,55 F,52 F,89 %,SSE,7 mph,0 mph,30.09 in,0.0 in,Cloudy
6:08 AM,55 F,52 F,88 %,SE,6 mph,0 mph,30.09 in,0.0 in,Cloudy
6:19 AM,55 F,52 F,88 %,SSE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
6:27 AM,55 F,52 F,88 %,SE,5 mph,0 mph,30.09 in,0.0 in,Cloudy
6:52 AM,55 F,52 F,89 %,SE,3 mph,0 mph,30.10 in,0.0 in,Cloudy
6:56 AM,55 F,52 F,88 %,SSE,3 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 AM,56 F,52 F,87 %,E,3 mph,0 mph,30.11 in,0.0 in,Cloudy
8:52 AM,57 F,53 F,87 %,E,5 mph,0 mph,30.10 in,0.1 in,Cloudy
9:52 AM,58 F,54 F,87 %,ESE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
10:39 AM,59 F,55 F,88 %,SE,3 mph,0 mph,30.08 in,0.0 in,Cloudy
10:52 AM,59 F,55 F,87 %,SE,3 mph,0 mph,30.09 in,0.0 in,Cloudy
11:52 AM,61 F,57 F,87 %,S,7 mph,0 mph,30.07 in,0.0 in,Cloudy
12:08 PM,61 F,57 F,88 %,SSE,8 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 PM,62 F,57 F,84 %,SSE,8 mph,0 mph,30.06 in,0.0 in,Cloudy
1:21 PM,61 F,55 F,82 %,SSE,10 mph,0 mph,30.07 in,0.0 in,Cloudy
1:30 PM,61 F,57 F,88 %,SSE,9 mph,0 mph,30.07 in,0.0 in,Cloudy
1:52 PM,61 F,57 F,87 %,SSE,10 mph,0 mph,30.06 in,0.0 in,Cloudy
2:52 PM,61 F,56 F,83 %,SE,9 mph,0 mph,30.06 in,0.0 in,Cloudy
3:20 PM,61 F,55 F,82 %,SE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
3:28 PM,61 F,55 F,82 %,SE,8 mph,0 mph,30.05 in,0.0 in,Cloudy
3:36 PM,61 F,55 F,82 %,SE,9 mph,0 mph,30.05 in,0.0 in,Cloudy
3:38 PM,61 F,55 F,82 %,SSE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
3:44 PM,61 F,55 F,82 %,SE,8 mph,17 mph,30.05 in,0.0 in,Cloudy
3:52 PM,60 F,56 F,86 %,SE,6 mph,0 mph,30.05 in,0.0 in,Cloudy
4:00 PM,61 F,55 F,82 %,ESE,10 mph,0 mph,30.05 in,0.0 in,Cloudy
4:26 PM,61 F,55 F,82 %,SE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
4:37 PM,61 F,55 F,82 %,E,12 mph,0 mph,30.04 in,0.0 in,Cloudy
4:52 PM,60 F,56 F,86 %,SE,9 mph,0 mph,30.05 in,0.0 in,Cloudy
5:18 PM,61 F,54 F,77 %,SE,15 mph,21 mph,30.05 in,0.0 in,Cloudy
5:20 PM,61 F,54 F,77 %,SE,13 mph,21 mph,30.05 in,0.0 in,Cloudy
5:23 PM,61 F,54 F,77 %,ESE,14 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 PM,59 F,54 F,83 %,SE,13 mph,0 mph,30.05 in,0.0 in,Cloudy
6:01 PM,59 F,54 F,82 %,SE,12 mph,22 mph,30.05 in,0.0 in,Cloudy
6:39 PM,59 F,54 F,82 %,ESE,12 mph,0 mph,30.05 in,0.0 in,Cloudy
6:52 PM,59 F,54 F,83 %,ESE,16 mph,23 mph,30.05 in,0.0 in,Cloudy
7:01 PM,57 F,54 F,88 %,E,18 mph,25 mph,30.05 in,0.0 in,Cloudy
7:04 PM,57 F,54 F,88 %,ESE,15 mph,24 mph,30.05 in,0.0 in,Cloudy
7:27 PM,57 F,54 F,88 %,E,9 mph,0 mph,30.05 in,0.0 in,Cloudy
7:52 PM,58 F,53 F,84 %,E,10 mph,0 mph,30.06 in,0.0 in,Cloudy
8:22 PM,57 F,54 F,88 %,E,9 mph,0 mph,30.07 in,0.0 in,Cloudy
8:41 PM,57 F,54 F,88 %,E,7 mph,0 mph,30.07 in,0.0 in,Cloudy
8:52 PM,57 F,53 F,87 %,E,7 mph,0 mph,30.08 in,0.0 in,Cloudy
8:57 PM,57 F,54 F,88 %,ENE,6 mph,0 mph,30.08 in,0.0 in,Cloudy
9:16 PM,57 F,54 F,88 %,E,7 mph,0 mph,30.08 in,0.0 in,Cloudy
9:40 PM,57 F,54 F,88 %,E,8 mph,0 mph,30.08 in,0.0 in,Cloudy
9:43 PM,57 F,54 F,88 %,E,7 mph,0 mph,30.08 in,0.0 in,Cloudy
9:52 PM,57 F,54 F,89 %,E,8 mph,0 mph,30.09 in,0.0 in,Cloudy
