Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,48 F,44 F,86 %,NW,12 mph,0 mph,29.49 in,0.0 in,Cloudy
12:33 AM,48 F,43 F,82 %,NW,13 mph,0 mph,29.50 in,0.0 in,Cloudy
12:52 AM,47 F,42 F,83 %,NW,12 mph,0 mph,29.49 in,0.0 in,Mostly Cloudy
1:52 AM,47 F,42 F,83 %,NW,7 mph,0 mph,29.48 in,0.0 in,Mostly Cloudy
2:32 AM,46 F,41 F,81 %,WNW,9 mph,0 mph,29.51 in,0.0 in,Cloudy
2:52 AM,47 F,40 F,77 %,NW,8 mph,0 mph,29.51 in,0.0 in,Cloudy
3:52 AM,47 F,40 F,77 %,WNW,8 mph,17 mph,29.49 in,0.0 in,Cloudy
4:52 AM,47 F,40 F,77 %,WNW,10 mph,0 mph,29.51 in,0.0 in,Cloudy
5:52 AM,47 F,39 F,74 %,WNW,7 mph,0 mph,29.50 in,0.0 in,Cloudy
6:52 AM,47 F,39 F,74 %,WNW,6 mph,0 mph,29.51 in,0.0 in,Cloudy
7:52 AM,47 F,39 F,74 %,W,7 mph,0 mph,29.54 in,0.0 in,Mostly Cloudy
8:52 AM,48 F,39 F,71 %,W,9 mph,0 mph,29.57 in,0.0 in,Partly Cloudy
9:52 AM,51 F,39 F,63 %,W,13 mph,0 mph,29.60 in,0.0 in,Partly Cloudy
10:52 AM,52 F,38 F,59 %,W,17 mph,25 mph,29.60 in,0.0 in,Partly Cloudy
11:52 AM,55 F,39 F,55 %,NW,14 mph,23 mph,29.62 in,0.0 in,Mostly Cloudy
12:52 PM,56 F,38 F,51 %,WNW,15 mph,22 mph,29.63 in,0.0 in,Mostly Cloudy
1:52 PM,55 F,36 F,49 %,W,13 mph,0 mph,29.63 in,0.0 in,Mostly Cloudy
2:52 PM,56 F,36 F,47 %,WNW,12 mph,0 mph,29.65 in,0.0 in,Mostly Cloudy
3:52 PM,58 F,36 F,44 %,WNW,13 mph,0 mph,29.67 in,0.0 in,Mostly Cloudy
4:52 PM,56 F,35 F,45 %,WNW,13 mph,20 mph,29.70 in,0.0 in,Mostly Cloudy
5:52 PM,54 F,34 F,47 %,W,12 mph,0 mph,29.73 in,0.0 in,Partly Cloudy
6:52 PM,51 F,34 F,52 %,NNW,7 mph,0 mph,29.78 in,0.0 in,Fair
7:52 PM,51 F,34 F,52 %,NW,7 mph,0 mph,29.81 in,0.0 in,Fair
8:52 PM,50 F,34 F,54 %,NW,10 mph,0 mph,29.85 in,0.0 in,Fair
9:52 PM,46 F,34 F,63 %,NNW,8 mph,0 mph,29.88 in,0.0 in,Fair
10:52 PM,46 F,35 F,66 %,NNW,8 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
