Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,76 F,71 F,85 %,S,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
12:52 AM,75 F,71 F,87 %,S,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
1:52 AM,74 F,70 F,87 %,SSW,6 mph,0 mph,30.15 in,0.0 in,Cloudy
2:52 AM,75 F,70 F,84 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
3:52 AM,74 F,70 F,87 %,SSW,6 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
4:52 AM,74 F,70 F,87 %,SSW,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
5:52 AM,73 F,70 F,90 %,SSW,5 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
6:52 AM,73 F,70 F,90 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
7:08 AM,73 F,70 F,88 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
7:52 AM,75 F,71 F,87 %,SSW,5 mph,0 mph,30.18 in,0.0 in,Cloudy
8:52 AM,76 F,72 F,87 %,SSW,5 mph,0 mph,30.19 in,0.0 in,Cloudy
9:52 AM,80 F,72 F,76 %,S,7 mph,0 mph,30.19 in,0.0 in,Cloudy
10:52 AM,83 F,72 F,69 %,S,8 mph,0 mph,30.19 in,0.0 in,Cloudy
11:52 AM,84 F,70 F,63 %,S,12 mph,0 mph,30.18 in,0.0 in,Cloudy
12:52 PM,86 F,69 F,57 %,S,8 mph,0 mph,30.17 in,0.0 in,Cloudy
1:52 PM,87 F,70 F,57 %,S,10 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 PM,87 F,70 F,57 %,S,12 mph,0 mph,30.12 in,0.0 in,Cloudy
3:52 PM,88 F,69 F,53 %,S,10 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
4:52 PM,87 F,70 F,57 %,S,12 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
5:52 PM,85 F,71 F,63 %,S,12 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 PM,84 F,72 F,67 %,S,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
7:52 PM,83 F,72 F,69 %,S,9 mph,0 mph,30.07 in,0.0 in,Cloudy
8:18 PM,82 F,72 F,70 %,S,10 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,72 F,79 %,SSW,10 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:15 PM,79 F,73 F,83 %,SSW,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,74 F,87 %,SSW,6 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,72 F,84 %,W,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:54 PM,77 F,72 F,83 %,W,6 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
11:05 PM,77 F,72 F,83 %,W,7 mph,0 mph,30.08 in,0.0 in,Cloudy
11:34 PM,75 F,72 F,89 %,W,10 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
