Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,27 F,11 F,51 %,NNW,12 mph,0 mph,30.43 in,0.0 in,Fair
2:52 AM,27 F,11 F,51 %,NNW,9 mph,0 mph,30.44 in,0.0 in,Fair
3:52 AM,26 F,10 F,51 %,NNW,10 mph,0 mph,30.46 in,0.0 in,Fair
4:52 AM,25 F,11 F,55 %,NW,9 mph,0 mph,30.47 in,0.0 in,Fair
5:52 AM,24 F,11 F,57 %,NNW,10 mph,0 mph,30.48 in,0.0 in,Fair
6:52 AM,24 F,10 F,55 %,NNW,10 mph,0 mph,30.50 in,0.0 in,Fair
7:52 AM,23 F,10 F,58 %,NNW,13 mph,0 mph,30.52 in,0.0 in,Fair
8:52 AM,24 F,10 F,55 %,NNW,12 mph,0 mph,30.53 in,0.0 in,Fair
9:52 AM,26 F,11 F,53 %,NNW,17 mph,0 mph,30.54 in,0.0 in,Fair
10:52 AM,29 F,12 F,49 %,NNW,14 mph,0 mph,30.55 in,0.0 in,Fair
11:52 AM,32 F,13 F,45 %,N,13 mph,0 mph,30.55 in,0.0 in,Fair
12:52 PM,34 F,13 F,42 %,NNW,14 mph,0 mph,30.51 in,0.0 in,Fair
1:52 PM,36 F,14 F,41 %,NNW,13 mph,0 mph,30.48 in,0.0 in,Fair
2:07 PM,35 F,14 F,42 %,NW,10 mph,0 mph,30.48 in,0.0 in,Fair
2:52 PM,37 F,14 F,39 %,N,13 mph,0 mph,30.46 in,0.0 in,Fair
3:52 PM,37 F,13 F,37 %,N,13 mph,0 mph,30.45 in,0.0 in,Fair
4:52 PM,37 F,15 F,41 %,N,9 mph,0 mph,30.45 in,0.0 in,Fair
5:52 PM,35 F,16 F,46 %,NNW,14 mph,0 mph,30.46 in,0.0 in,Fair
6:52 PM,33 F,16 F,50 %,NNW,14 mph,0 mph,30.48 in,0.0 in,Fair
7:52 PM,32 F,16 F,52 %,NNW,10 mph,0 mph,30.49 in,0.0 in,Fair
8:52 PM,31 F,16 F,54 %,NNW,9 mph,0 mph,30.49 in,0.0 in,Fair
9:52 PM,30 F,16 F,56 %,NNW,12 mph,0 mph,30.51 in,0.0 in,Fair
10:52 PM,30 F,16 F,56 %,NNW,12 mph,0 mph,30.51 in,0.0 in,Fair
11:52 PM,28 F,16 F,61 %,NNW,9 mph,0 mph,30.50 in,0.0 in,Fair
12:52 AM,28 F,15 F,58 %,NNW,9 mph,0 mph,30.48 in,0.0 in,Fair
