Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,73 F,71 F,93 %,SSW,3 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 AM,74 F,71 F,91 %,SSW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
2:52 AM,73 F,71 F,93 %,SSW,6 mph,0 mph,29.84 in,0.0 in,Cloudy
3:33 AM,73 F,71 F,93 %,WSW,5 mph,0 mph,29.85 in,0.0 in,Cloudy
3:52 AM,73 F,71 F,93 %,SW,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
4:28 AM,72 F,70 F,93 %,WSW,5 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
4:52 AM,72 F,70 F,93 %,SSW,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:52 AM,72 F,70 F,93 %,WSW,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 AM,72 F,70 F,93 %,W,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
7:52 AM,76 F,71 F,85 %,WNW,5 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
8:52 AM,79 F,70 F,74 %,NNW,8 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:52 AM,82 F,71 F,69 %,NW,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
10:52 AM,83 F,70 F,65 %,NNW,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
11:52 AM,85 F,71 F,63 %,NW,10 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
12:52 PM,86 F,71 F,61 %,NNW,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,71 F,55 %,WNW,10 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
2:52 PM,89 F,69 F,52 %,W,10 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,68 F,48 %,W,13 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
4:52 PM,90 F,66 F,45 %,W,17 mph,23 mph,29.78 in,0.0 in,Mostly Cloudy
5:52 PM,91 F,63 F,39 %,NW,10 mph,23 mph,29.77 in,0.0 in,Partly Cloudy
6:52 PM,89 F,61 F,39 %,NW,15 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
7:52 PM,87 F,58 F,37 %,NW,10 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,84 F,59 F,43 %,NNW,10 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,56 F,41 %,NNW,12 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
10:52 PM,80 F,55 F,42 %,NNW,13 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
11:52 PM,78 F,53 F,42 %,NNW,8 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
