Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,72 F,53 F,51 %,N,13 mph,0 mph,29.96 in,0.0 in,Fair
12:52 AM,70 F,53 F,55 %,N,8 mph,0 mph,29.96 in,0.0 in,Fair
1:52 AM,69 F,52 F,54 %,NNW,7 mph,0 mph,29.98 in,0.0 in,Fair
2:52 AM,68 F,52 F,56 %,NW,8 mph,0 mph,29.99 in,0.0 in,Fair
3:52 AM,67 F,52 F,59 %,NNW,10 mph,0 mph,29.99 in,0.0 in,Fair
4:52 AM,66 F,52 F,60 %,NW,6 mph,0 mph,30.01 in,0.0 in,Fair
5:52 AM,67 F,52 F,59 %,NNW,8 mph,0 mph,30.02 in,0.0 in,Fair
6:52 AM,66 F,52 F,60 %,NNW,8 mph,0 mph,30.04 in,0.0 in,Fair
7:52 AM,68 F,52 F,56 %,NW,8 mph,0 mph,30.06 in,0.0 in,Fair
8:52 AM,71 F,53 F,53 %,N,10 mph,0 mph,30.07 in,0.0 in,Fair
9:52 AM,73 F,53 F,49 %,N,9 mph,0 mph,30.08 in,0.0 in,Fair
10:52 AM,75 F,53 F,46 %,NW,6 mph,0 mph,30.08 in,0.0 in,Fair
11:52 AM,78 F,52 F,40 %,VAR,6 mph,0 mph,30.07 in,0.0 in,Fair
12:52 PM,81 F,50 F,34 %,NNE,7 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
1:52 PM,81 F,52 F,36 %,ESE,5 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
2:52 PM,83 F,51 F,33 %,S,7 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
3:52 PM,83 F,55 F,38 %,S,12 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
4:52 PM,84 F,49 F,29 %,SSW,9 mph,21 mph,30.01 in,0.0 in,Partly Cloudy
5:52 PM,83 F,47 F,28 %,SW,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 PM,80 F,55 F,42 %,SW,12 mph,0 mph,30.01 in,0.0 in,Fair
7:52 PM,78 F,54 F,43 %,SW,7 mph,0 mph,30.01 in,0.0 in,Fair
8:52 PM,76 F,56 F,50 %,SW,6 mph,0 mph,30.02 in,0.0 in,Fair
9:52 PM,74 F,57 F,55 %,SW,6 mph,0 mph,30.02 in,0.0 in,Fair
10:52 PM,73 F,58 F,59 %,SW,7 mph,0 mph,30.03 in,0.0 in,Fair
