Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,65 F,64 F,97 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
12:06 AM,66 F,64 F,94 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Cloudy
12:15 AM,66 F,64 F,94 %,CALM,0 mph,0 mph,30.04 in,0.1 in,Cloudy
12:38 AM,63 F,63 F,100 %,CALM,0 mph,0 mph,30.04 in,0.0 in,Cloudy
12:52 AM,65 F,65 F,100 %,N,6 mph,0 mph,30.03 in,0.1 in,Cloudy
1:20 AM,64 F,64 F,100 %,N,5 mph,0 mph,30.02 in,0.0 in,Cloudy
1:52 AM,65 F,64 F,97 %,NE,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
2:52 AM,62 F,62 F,100 %,SSE,3 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
2:58 AM,63 F,63 F,100 %,S,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:03 AM,63 F,63 F,100 %,S,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:06 AM,63 F,63 F,100 %,S,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:14 AM,61 F,61 F,100 %,SSW,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
3:42 AM,61 F,61 F,100 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
3:52 AM,61 F,61 F,100 %,S,5 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:12 AM,63 F,63 F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
4:26 AM,63 F,63 F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
4:44 AM,59 F,59 F,100 %,S,5 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
4:52 AM,60 F,60 F,100 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:07 AM,61 F,61 F,100 %,S,6 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:32 AM,61 F,61 F,100 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Fair
5:42 AM,61 F,61 F,100 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
5:52 AM,60 F,60 F,100 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Fair
6:15 AM,57 F,57 F,100 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
6:52 AM,61 F,61 F,100 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
7:52 AM,63 F,63 F,100 %,WSW,3 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
8:52 AM,67 F,63 F,87 %,S,5 mph,0 mph,30.03 in,0.0 in,Partly Cloudy
9:52 AM,69 F,64 F,84 %,S,6 mph,0 mph,30.02 in,0.0 in,Partly Cloudy
10:52 AM,71 F,65 F,81 %,S,9 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
11:52 AM,74 F,65 F,73 %,S,9 mph,0 mph,30.01 in,0.0 in,Fair
12:52 PM,76 F,66 F,71 %,S,10 mph,0 mph,29.98 in,0.0 in,Fair
1:52 PM,79 F,66 F,64 %,S,9 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
2:52 PM,81 F,62 F,52 %,S,9 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,82 F,63 F,52 %,S,9 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
4:52 PM,78 F,61 F,56 %,S,15 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
5:52 PM,79 F,61 F,54 %,S,13 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
6:52 PM,77 F,60 F,56 %,S,15 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
7:52 PM,75 F,59 F,57 %,S,14 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
8:52 PM,75 F,60 F,60 %,S,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
9:52 PM,72 F,60 F,66 %,S,10 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
10:52 PM,70 F,60 F,71 %,S,13 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
