Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:04 AM,62 F,60 F,93 %,S,3 mph,0 mph,30.04 in,0.0 in,Cloudy
12:20 AM,62 F,60 F,93 %,SSW,3 mph,0 mph,30.04 in,0.0 in,Light Rain
12:52 AM,62 F,60 F,93 %,SSE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
1:12 AM,62 F,60 F,93 %,CALM,0 mph,0 mph,30.02 in,0.0 in,Cloudy
1:28 AM,62 F,61 F,96 %,CALM,0 mph,0 mph,30.01 in,0.0 in,Cloudy
1:48 AM,63 F,61 F,94 %,S,6 mph,0 mph,30.01 in,0.0 in,Light Rain
1:52 AM,62 F,61 F,96 %,S,5 mph,0 mph,30.01 in,0.0 in,Light Rain
2:45 AM,62 F,61 F,96 %,CALM,0 mph,0 mph,29.98 in,0.1 in,Cloudy
2:52 AM,62 F,61 F,96 %,CALM,0 mph,0 mph,29.98 in,0.1 in,Cloudy
3:22 AM,62 F,61 F,96 %,CALM,0 mph,0 mph,29.97 in,0.0 in,Light Rain
3:52 AM,63 F,62 F,97 %,S,6 mph,0 mph,29.95 in,0.0 in,Light Rain
4:18 AM,64 F,63 F,96 %,S,7 mph,0 mph,29.94 in,0.1 in,Rain
4:29 AM,64 F,63 F,96 %,S,8 mph,0 mph,29.93 in,0.1 in,Light Rain
4:38 AM,64 F,63 F,96 %,S,8 mph,0 mph,29.93 in,0.1 in,Light Rain
4:52 AM,64 F,64 F,100 %,S,9 mph,0 mph,29.93 in,0.1 in,Light Rain
5:07 AM,65 F,64 F,97 %,S,13 mph,0 mph,29.92 in,0.0 in,Cloudy
5:52 AM,66 F,65 F,96 %,S,12 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,66 F,65 F,96 %,S,10 mph,0 mph,29.90 in,0.0 in,Light Rain
7:18 AM,67 F,66 F,97 %,S,9 mph,0 mph,29.89 in,0.0 in,Cloudy
7:52 AM,67 F,65 F,93 %,S,9 mph,0 mph,29.89 in,0.0 in,Cloudy
8:52 AM,67 F,66 F,97 %,S,13 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 AM,69 F,67 F,93 %,S,14 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 AM,69 F,67 F,93 %,S,15 mph,0 mph,29.84 in,0.0 in,Cloudy
11:52 AM,70 F,67 F,90 %,S,12 mph,0 mph,29.83 in,0.0 in,Light Rain
12:38 PM,70 F,67 F,90 %,S,15 mph,0 mph,29.79 in,0.0 in,Light Rain
12:52 PM,70 F,68 F,93 %,S,14 mph,0 mph,29.79 in,0.0 in,Light Rain
1:20 PM,71 F,69 F,93 %,S,12 mph,0 mph,29.77 in,0.0 in,Light Rain
1:52 PM,72 F,69 F,91 %,S,14 mph,0 mph,29.74 in,0.0 in,Cloudy
2:52 PM,73 F,70 F,90 %,S,17 mph,0 mph,29.69 in,0.0 in,Cloudy
3:52 PM,75 F,69 F,82 %,S,16 mph,0 mph,29.67 in,0.0 in,Cloudy
4:05 PM,75 F,69 F,82 %,S,16 mph,0 mph,29.66 in,0.0 in,Cloudy
4:52 PM,75 F,68 F,79 %,S,16 mph,23 mph,29.64 in,0.0 in,Cloudy
5:52 PM,76 F,69 F,79 %,S,18 mph,26 mph,29.60 in,0.0 in,Cloudy
6:52 PM,75 F,68 F,79 %,S,18 mph,24 mph,29.57 in,0.0 in,Cloudy
7:52 PM,77 F,68 F,74 %,S,24 mph,36 mph,29.53 in,0.0 in,Cloudy / Windy
8:52 PM,76 F,68 F,76 %,S,25 mph,36 mph,29.50 in,0.0 in,Light Rain / Windy
9:43 PM,75 F,70 F,84 %,SSW,28 mph,38 mph,29.52 in,0.0 in,Light Rain with Thunder
9:49 PM,73 F,72 F,94 %,SSW,21 mph,36 mph,29.52 in,0.1 in,Heavy T-Storm / Windy
9:52 PM,74 F,71 F,91 %,SSW,17 mph,36 mph,29.52 in,0.1 in,Heavy T-Storm
10:00 PM,74 F,71 F,91 %,SW,23 mph,29 mph,29.53 in,0.0 in,Light Rain with Thunder
10:05 PM,74 F,71 F,91 %,SSW,23 mph,29 mph,29.53 in,0.0 in,Light Rain / Windy
10:10 PM,75 F,71 F,87 %,SSW,20 mph,31 mph,29.54 in,0.0 in,Light Rain
10:26 PM,74 F,71 F,91 %,WNW,25 mph,44 mph,29.59 in,0.0 in,Heavy T-Storm / Windy
10:29 PM,69 F,65 F,87 %,NW,28 mph,44 mph,29.60 in,0.0 in,Heavy T-Storm / Windy
10:33 PM,63 F,59 F,87 %,WNW,21 mph,44 mph,29.61 in,0.1 in,Heavy T-Storm / Windy
10:48 PM,61 F,57 F,88 %,WNW,15 mph,30 mph,29.65 in,0.7 in,Heavy T-Storm
10:52 PM,60 F,58 F,93 %,NW,13 mph,25 mph,29.65 in,0.7 in,T-Storm
11:12 PM,58 F,53 F,84 %,WNW,26 mph,43 mph,29.68 in,0.1 in,Rain / Windy
11:49 PM,55 F,48 F,77 %,WNW,21 mph,38 mph,29.75 in,0.1 in,Rain / Windy
11:52 PM,56 F,49 F,77 %,WNW,15 mph,38 mph,29.76 in,0.1 in,Light Rain
