Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,87 F,64 F,46 %,W,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:27 AM,86 F,66 F,51 %,W,7 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
12:52 AM,84 F,82 F,95 %,N,9 mph,0 mph,29.88 in,0.0 in,Cloudy
1:52 AM,85 F,68 F,57 %,N,8 mph,0 mph,29.87 in,0.0 in,Cloudy
2:52 AM,83 F,63 F,51 %,NNW,10 mph,0 mph,29.89 in,0.0 in,Cloudy
3:52 AM,80 F,62 F,54 %,NNE,17 mph,0 mph,29.88 in,0.0 in,Cloudy
4:52 AM,80 F,62 F,54 %,S,13 mph,0 mph,29.91 in,0.0 in,Cloudy
5:52 AM,80 F,61 F,52 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 AM,79 F,62 F,56 %,NE,5 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
7:52 AM,82 F,63 F,52 %,N,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 AM,84 F,64 F,51 %,N,8 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
9:52 AM,86 F,63 F,46 %,N,10 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
10:52 AM,88 F,62 F,42 %,N,10 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11:52 AM,91 F,53 F,27 %,N,13 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
12:52 PM,92 F,58 F,32 %,N,8 mph,0 mph,29.94 in,0.0 in,Fair
2:52 PM,94 F,60 F,32 %,NNW,9 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 PM,92 F,60 F,34 %,N,8 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:52 PM,91 F,60 F,35 %,N,12 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
5:52 PM,92 F,58 F,32 %,N,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
6:52 PM,91 F,57 F,32 %,NW,7 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
8:52 PM,86 F,61 F,43 %,NNE,6 mph,0 mph,29.92 in,0.0 in,Fair
9:52 PM,84 F,61 F,46 %,S,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 PM,83 F,62 F,49 %,SSW,7 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
