Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,51 F,33 F,50 %,SSW,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
12:52 AM,49 F,38 F,66 %,SSW,3 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
2:52 AM,46 F,34 F,63 %,SW,3 mph,0 mph,29.90 in,0.0 in,Fair
3:52 AM,44 F,34 F,68 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
4:52 AM,44 F,34 F,68 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
5:52 AM,44 F,35 F,71 %,SW,3 mph,0 mph,29.88 in,0.0 in,Fair
6:52 AM,44 F,35 F,71 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
7:42 AM,43 F,34 F,70 %,SW,5 mph,0 mph,29.90 in,0.0 in,Fair
7:52 AM,43 F,34 F,70 %,CALM,0 mph,0 mph,29.90 in,0.0 in,Fair
8:52 AM,47 F,38 F,71 %,SSE,3 mph,0 mph,29.89 in,0.0 in,Fair
9:52 AM,51 F,37 F,59 %,CALM,0 mph,0 mph,29.89 in,0.0 in,Fair
10:52 AM,58 F,34 F,41 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Fair
11:52 AM,65 F,30 F,27 %,NNW,5 mph,0 mph,29.87 in,0.0 in,Fair
12:52 PM,68 F,25 F,20 %,NW,9 mph,0 mph,29.85 in,0.0 in,Fair
1:52 PM,69 F,26 F,20 %,WNW,10 mph,18 mph,29.83 in,0.0 in,Partly Cloudy
2:52 PM,70 F,24 F,18 %,NW,5 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
3:52 PM,69 F,24 F,18 %,NW,6 mph,0 mph,29.79 in,0.0 in,Fair
4:52 PM,69 F,21 F,16 %,VAR,3 mph,0 mph,29.78 in,0.0 in,Fair
5:18 PM,70 F,25 F,18 %,NNW,8 mph,0 mph,29.77 in,0.0 in,Fair
5:52 PM,68 F,22 F,17 %,NW,5 mph,0 mph,29.78 in,0.0 in,Fair
6:52 PM,65 F,23 F,20 %,NW,8 mph,0 mph,29.78 in,0.0 in,Fair
7:52 PM,65 F,20 F,18 %,WNW,6 mph,0 mph,29.79 in,0.0 in,Fair
8:52 PM,59 F,30 F,33 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Fair
9:52 PM,58 F,28 F,32 %,SW,3 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
10:52 PM,53 F,39 F,59 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
