Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,66 F,56 %,W,6 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
12:52 AM,82 F,65 F,56 %,W,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
1:52 AM,81 F,65 F,58 %,W,8 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2:52 AM,80 F,65 F,60 %,W,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
3:52 AM,79 F,66 F,64 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Fair
4:52 AM,77 F,67 F,71 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
5:52 AM,75 F,66 F,73 %,SSW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:52 AM,77 F,66 F,69 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
7:52 AM,80 F,69 F,69 %,SW,3 mph,0 mph,29.96 in,0.0 in,Partly Cloudy
8:52 AM,82 F,67 F,60 %,SW,3 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
9:52 AM,83 F,69 F,63 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
10:52 AM,87 F,67 F,51 %,S,8 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
11:10 AM,84 F,68 F,58 %,S,7 mph,0 mph,29.99 in,0.0 in,Cloudy
11:52 AM,87 F,68 F,53 %,SSW,10 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,89 F,69 F,52 %,SSW,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,71 F,55 %,SW,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
2:52 PM,90 F,68 F,48 %,W,14 mph,20 mph,29.98 in,0.0 in,Cloudy
3:52 PM,92 F,67 F,44 %,SW,14 mph,17 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,92 F,67 F,44 %,WSW,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
5:52 PM,90 F,67 F,46 %,SW,9 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
6:52 PM,90 F,66 F,45 %,SW,10 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
7:52 PM,89 F,67 F,48 %,SW,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
8:52 PM,79 F,70 F,74 %,WSW,12 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
9:52 PM,78 F,71 F,79 %,S,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
10:52 PM,77 F,70 F,79 %,SSW,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
