Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,54 F,43 F,66 %,S,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 AM,51 F,42 F,71 %,SSW,8 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
2:52 AM,53 F,40 F,61 %,W,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
3:52 AM,52 F,42 F,69 %,W,3 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
4:52 AM,52 F,43 F,71 %,N,3 mph,0 mph,29.89 in,0.0 in,Cloudy
5:52 AM,51 F,45 F,80 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Light Rain
6:52 AM,52 F,46 F,80 %,WNW,6 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
7:52 AM,54 F,46 F,75 %,WNW,5 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 AM,57 F,44 F,62 %,WNW,12 mph,21 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 AM,57 F,35 F,44 %,W,15 mph,28 mph,29.94 in,0.0 in,Mostly Cloudy
10:52 AM,57 F,35 F,44 %,WNW,14 mph,22 mph,29.94 in,0.0 in,Mostly Cloudy
11:52 AM,60 F,34 F,38 %,WNW,16 mph,23 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 PM,62 F,35 F,37 %,WNW,15 mph,26 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 PM,60 F,35 F,39 %,W,13 mph,25 mph,29.93 in,0.0 in,Mostly Cloudy
2:52 PM,61 F,35 F,38 %,NW,21 mph,31 mph,29.95 in,0.0 in,Mostly Cloudy / Windy
3:52 PM,58 F,32 F,37 %,WNW,18 mph,32 mph,29.96 in,0.0 in,Mostly Cloudy
4:52 PM,58 F,31 F,36 %,WNW,25 mph,36 mph,29.98 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,56 F,32 F,40 %,WNW,21 mph,32 mph,29.99 in,0.0 in,Mostly Cloudy / Windy
6:52 PM,56 F,31 F,39 %,WNW,21 mph,36 mph,30.00 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,53 F,32 F,45 %,WNW,18 mph,26 mph,30.04 in,0.0 in,Mostly Cloudy
8:52 PM,51 F,32 F,48 %,WNW,14 mph,30 mph,30.07 in,0.0 in,Cloudy
9:52 PM,49 F,31 F,50 %,WNW,10 mph,24 mph,30.10 in,0.0 in,Mostly Cloudy
10:52 PM,49 F,30 F,48 %,WNW,12 mph,0 mph,30.11 in,0.0 in,Cloudy
11:52 PM,49 F,30 F,48 %,W,15 mph,21 mph,30.10 in,0.0 in,Mostly Cloudy
