Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,75 F,65 F,71 %,S,12 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
12:52 AM,74 F,67 F,79 %,S,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,66 F,79 %,SSW,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 AM,73 F,67 F,81 %,S,7 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,66 F,81 %,S,6 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
4:13 AM,72 F,64 F,78 %,SSW,8 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
4:52 AM,72 F,66 F,81 %,SSE,7 mph,0 mph,30.01 in,0.0 in,Partly Cloudy
5:52 AM,72 F,65 F,78 %,SSW,7 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
6:52 AM,73 F,66 F,79 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 AM,73 F,66 F,79 %,S,10 mph,0 mph,30.02 in,0.0 in,Mostly Cloudy
8:52 AM,74 F,66 F,76 %,S,9 mph,0 mph,30.03 in,0.0 in,Cloudy
9:52 AM,77 F,68 F,74 %,S,13 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,67 F,62 %,S,12 mph,0 mph,30.03 in,0.0 in,Cloudy
11:52 AM,83 F,68 F,60 %,SSW,12 mph,0 mph,30.01 in,0.0 in,Mostly Cloudy
12:52 PM,83 F,68 F,60 %,S,14 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
1:52 PM,84 F,68 F,58 %,S,13 mph,0 mph,29.96 in,0.0 in,Mostly Cloudy
2:52 PM,85 F,66 F,53 %,S,13 mph,0 mph,29.95 in,0.0 in,Mostly Cloudy
3:52 PM,86 F,67 F,53 %,S,12 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
4:20 PM,86 F,66 F,51 %,S,13 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:36 PM,84 F,66 F,55 %,S,13 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
4:52 PM,80 F,63 F,56 %,W,22 mph,30 mph,29.94 in,0.0 in,Cloudy / Windy
4:57 PM,79 F,64 F,61 %,W,20 mph,30 mph,29.95 in,0.0 in,Cloudy
5:09 PM,75 F,66 F,73 %,WSW,20 mph,24 mph,29.96 in,0.0 in,Cloudy
5:18 PM,73 F,68 F,83 %,W,13 mph,0 mph,29.96 in,0.0 in,Cloudy
5:28 PM,73 F,68 F,83 %,W,10 mph,0 mph,29.95 in,0.1 in,Cloudy
5:52 PM,74 F,69 F,85 %,SSW,6 mph,0 mph,29.95 in,0.1 in,Cloudy
6:52 PM,74 F,69 F,85 %,SSE,6 mph,0 mph,29.94 in,0.0 in,Cloudy
7:52 PM,75 F,68 F,79 %,S,5 mph,0 mph,29.94 in,0.0 in,Cloudy
8:32 PM,75 F,70 F,83 %,SSE,8 mph,0 mph,29.95 in,0.0 in,Cloudy
8:39 PM,73 F,70 F,88 %,S,12 mph,0 mph,29.95 in,0.0 in,Cloudy
8:44 PM,73 F,70 F,88 %,SSE,7 mph,0 mph,29.94 in,0.1 in,Cloudy
8:52 PM,74 F,69 F,85 %,SSE,7 mph,0 mph,29.94 in,0.1 in,Mostly Cloudy
9:52 PM,75 F,69 F,82 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 PM,75 F,70 F,84 %,S,7 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
