Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,83 F,70 F,65 %,SW,7 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,82 F,69 F,65 %,SW,5 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
1:52 AM,82 F,69 F,65 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Cloudy
2:52 AM,81 F,69 F,67 %,SSW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 AM,80 F,70 F,71 %,SW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
4:52 AM,80 F,70 F,71 %,SSW,6 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
5:52 AM,79 F,70 F,74 %,SSW,5 mph,0 mph,29.83 in,0.0 in,Cloudy
6:52 AM,80 F,71 F,74 %,SSW,5 mph,0 mph,29.84 in,0.0 in,Cloudy
7:52 AM,82 F,72 F,71 %,S,7 mph,0 mph,29.83 in,0.0 in,Cloudy
8:52 AM,84 F,73 F,69 %,S,7 mph,0 mph,29.84 in,0.0 in,Cloudy
9:52 AM,88 F,73 F,61 %,NE,6 mph,0 mph,29.83 in,0.0 in,Cloudy
10:52 AM,89 F,72 F,57 %,N,7 mph,0 mph,29.83 in,0.0 in,Cloudy
11:52 AM,90 F,73 F,57 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
12:52 PM,91 F,73 F,55 %,E,3 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
1:52 PM,94 F,73 F,51 %,SW,5 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2:52 PM,94 F,72 F,49 %,WSW,8 mph,17 mph,29.79 in,0.0 in,Mostly Cloudy
3:52 PM,95 F,70 F,44 %,WSW,8 mph,18 mph,29.77 in,0.0 in,Mostly Cloudy
4:52 PM,96 F,70 F,43 %,NNW,13 mph,18 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,94 F,70 F,46 %,VAR,7 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
6:25 PM,90 F,73 F,59 %,W,8 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
6:29 PM,84 F,72 F,66 %,VAR,3 mph,0 mph,29.77 in,0.2 in,Cloudy
6:42 PM,88 F,75 F,66 %,CALM,0 mph,0 mph,29.76 in,0.2 in,Mostly Cloudy
6:52 PM,88 F,75 F,66 %,S,6 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,75 F,74 %,S,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,74 F,74 %,SSE,3 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
9:52 PM,83 F,73 F,72 %,SE,6 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
10:52 PM,82 F,74 F,76 %,CALM,0 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
