Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,63 F,60 F,90 %,S,5 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
12:52 AM,63 F,61 F,94 %,SSW,3 mph,0 mph,29.99 in,0.0 in,Partly Cloudy
1:52 AM,62 F,59 F,90 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
2:52 AM,60 F,59 F,96 %,S,3 mph,0 mph,29.98 in,0.0 in,Fair
3:52 AM,61 F,57 F,88 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
3:58 AM,61 F,57 F,88 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
4:13 AM,59 F,57 F,94 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
4:52 AM,58 F,56 F,93 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:12 AM,59 F,57 F,94 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
5:52 AM,58 F,55 F,90 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
6:29 AM,59 F,57 F,94 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
6:52 AM,60 F,58 F,93 %,CALM,0 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,62 F,59 F,90 %,S,5 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 AM,66 F,60 F,81 %,S,5 mph,0 mph,30.01 in,0.0 in,Cloudy
9:52 AM,69 F,61 F,75 %,S,3 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
10:52 AM,73 F,60 F,64 %,S,6 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
11:52 AM,77 F,59 F,54 %,S,7 mph,0 mph,29.98 in,0.0 in,Cloudy
12:52 PM,79 F,59 F,50 %,S,7 mph,0 mph,29.96 in,0.0 in,Cloudy
1:52 PM,81 F,57 F,44 %,S,12 mph,0 mph,29.94 in,0.0 in,Cloudy
2:52 PM,81 F,57 F,44 %,SSE,14 mph,0 mph,29.92 in,0.0 in,Cloudy
3:52 PM,81 F,57 F,44 %,S,13 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,79 F,57 F,47 %,S,10 mph,0 mph,29.88 in,0.0 in,Cloudy
5:52 PM,78 F,57 F,48 %,S,9 mph,0 mph,29.87 in,0.0 in,Cloudy
6:52 PM,78 F,58 F,50 %,S,9 mph,0 mph,29.85 in,0.0 in,Cloudy
7:52 PM,74 F,59 F,59 %,S,5 mph,0 mph,29.85 in,0.0 in,Cloudy
8:52 PM,73 F,61 F,66 %,S,7 mph,0 mph,29.87 in,0.0 in,Cloudy
9:49 PM,73 F,59 F,61 %,NNW,12 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 PM,72 F,59 F,64 %,NNW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
10:06 PM,72 F,61 F,69 %,N,12 mph,0 mph,29.89 in,0.0 in,Cloudy
10:38 PM,66 F,61 F,83 %,NE,8 mph,0 mph,29.88 in,0.0 in,Cloudy
10:47 PM,68 F,63 F,83 %,WNW,17 mph,0 mph,29.93 in,0.0 in,Cloudy
10:52 PM,68 F,63 F,84 %,WNW,12 mph,20 mph,29.94 in,0.0 in,Cloudy
10:56 PM,66 F,63 F,88 %,W,13 mph,0 mph,29.95 in,0.2 in,Cloudy
10:59 PM,66 F,64 F,94 %,W,13 mph,21 mph,29.95 in,0.3 in,Cloudy
11:05 PM,66 F,63 F,88 %,W,9 mph,21 mph,29.94 in,0.3 in,Cloudy
11:11 PM,66 F,63 F,88 %,VAR,3 mph,0 mph,29.92 in,0.3 in,Cloudy
11:17 PM,66 F,63 F,88 %,VAR,3 mph,0 mph,29.92 in,0.4 in,Cloudy
11:30 PM,66 F,63 F,88 %,NNE,5 mph,0 mph,29.92 in,0.4 in,Cloudy
