Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,73 F,59 F,61 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Fair
12:52 AM,71 F,59 F,66 %,SSW,8 mph,0 mph,30.11 in,0.0 in,Fair
1:52 AM,70 F,59 F,68 %,SW,5 mph,0 mph,30.12 in,0.0 in,Fair
2:52 AM,70 F,61 F,73 %,SSW,6 mph,0 mph,30.12 in,0.0 in,Fair
3:52 AM,69 F,62 F,78 %,SW,6 mph,0 mph,30.12 in,0.0 in,Fair
4:52 AM,69 F,61 F,75 %,SW,3 mph,0 mph,30.14 in,0.0 in,Fair
5:52 AM,68 F,61 F,78 %,SW,3 mph,0 mph,30.14 in,0.0 in,Fair
6:52 AM,69 F,62 F,78 %,SW,7 mph,0 mph,30.14 in,0.0 in,Fair
7:52 AM,72 F,63 F,73 %,SW,6 mph,0 mph,30.17 in,0.0 in,Fair
8:52 AM,76 F,63 F,64 %,SSW,7 mph,0 mph,30.17 in,0.0 in,Fair
9:52 AM,79 F,61 F,54 %,SSW,9 mph,0 mph,30.17 in,0.0 in,Fair
10:52 AM,80 F,63 F,56 %,SSE,8 mph,0 mph,30.18 in,0.0 in,Fair
11:52 AM,83 F,60 F,46 %,S,9 mph,0 mph,30.18 in,0.0 in,Fair
12:52 PM,84 F,59 F,43 %,S,12 mph,0 mph,30.17 in,0.0 in,Fair
1:52 PM,85 F,61 F,44 %,S,13 mph,0 mph,30.16 in,0.0 in,Partly Cloudy
2:52 PM,83 F,59 F,44 %,S,13 mph,21 mph,30.15 in,0.0 in,Partly Cloudy
3:52 PM,85 F,61 F,44 %,S,14 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
4:52 PM,85 F,61 F,44 %,S,12 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
5:52 PM,85 F,61 F,44 %,S,9 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
6:52 PM,84 F,60 F,44 %,S,12 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
7:52 PM,83 F,61 F,47 %,S,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
8:52 PM,81 F,61 F,50 %,S,9 mph,0 mph,30.14 in,0.0 in,Fair
9:52 PM,79 F,63 F,58 %,S,9 mph,0 mph,30.15 in,0.0 in,Fair
10:52 PM,78 F,66 F,66 %,S,12 mph,0 mph,30.16 in,0.0 in,Fair
