Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,22 F,53 %,WNW,12 mph,0 mph,30.06 in,0.0 in,Fair
1:52 AM,37 F,22 F,54 %,WNW,16 mph,0 mph,30.06 in,0.0 in,Fair
2:52 AM,37 F,21 F,52 %,WNW,12 mph,0 mph,30.06 in,0.0 in,Fair
3:52 AM,37 F,21 F,52 %,NW,6 mph,0 mph,30.07 in,0.0 in,Fair
4:52 AM,37 F,21 F,52 %,WNW,12 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
5:52 AM,36 F,20 F,52 %,NW,12 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
6:52 AM,36 F,20 F,52 %,NW,10 mph,16 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,35 F,19 F,52 %,NNW,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
8:52 AM,37 F,18 F,46 %,NW,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
9:52 AM,37 F,19 F,48 %,NW,17 mph,26 mph,30.13 in,0.0 in,Mostly Cloudy
10:52 AM,39 F,18 F,43 %,NW,18 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
11:52 AM,40 F,18 F,41 %,NW,15 mph,24 mph,30.13 in,0.0 in,Mostly Cloudy
12:52 PM,42 F,17 F,37 %,NW,14 mph,0 mph,30.11 in,0.0 in,Partly Cloudy
1:52 PM,42 F,17 F,37 %,NW,13 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
2:52 PM,43 F,17 F,35 %,NW,15 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
3:52 PM,44 F,16 F,32 %,WNW,10 mph,18 mph,30.08 in,0.0 in,Mostly Cloudy
4:52 PM,44 F,16 F,32 %,W,17 mph,21 mph,30.08 in,0.0 in,Mostly Cloudy
5:52 PM,43 F,16 F,34 %,WNW,10 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
6:52 PM,44 F,15 F,31 %,W,3 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
7:52 PM,41 F,17 F,38 %,SW,7 mph,0 mph,30.08 in,0.0 in,Fair
8:52 PM,37 F,20 F,50 %,SW,5 mph,0 mph,30.08 in,0.0 in,Fair
9:52 PM,40 F,16 F,38 %,SW,3 mph,0 mph,30.09 in,0.0 in,Fair
10:52 PM,43 F,11 F,27 %,W,6 mph,0 mph,30.09 in,0.0 in,Fair
11:52 PM,39 F,18 F,43 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
