Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,40 F,55 %,NNW,3 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 AM,56 F,40 F,55 %,NNW,10 mph,0 mph,30.01 in,0.0 in,Cloudy
1:52 AM,55 F,40 F,57 %,NNW,7 mph,0 mph,30.01 in,0.0 in,Cloudy
2:52 AM,55 F,39 F,55 %,NW,9 mph,0 mph,30.01 in,0.0 in,Cloudy
3:52 AM,54 F,38 F,55 %,NNW,8 mph,0 mph,30.03 in,0.0 in,Cloudy
4:52 AM,54 F,38 F,55 %,NW,9 mph,0 mph,30.04 in,0.0 in,Cloudy
5:52 AM,53 F,37 F,55 %,NNW,16 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
6:52 AM,51 F,38 F,61 %,N,12 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
7:52 AM,51 F,36 F,56 %,N,16 mph,22 mph,30.12 in,0.0 in,Mostly Cloudy
8:52 AM,52 F,36 F,54 %,N,13 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
9:52 AM,56 F,37 F,49 %,NNW,15 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
10:52 AM,59 F,37 F,44 %,NNW,16 mph,21 mph,30.14 in,0.0 in,Partly Cloudy
11:52 AM,60 F,37 F,42 %,N,15 mph,22 mph,30.14 in,0.0 in,Partly Cloudy
12:52 PM,62 F,39 F,43 %,N,16 mph,20 mph,30.14 in,0.0 in,Partly Cloudy
1:52 PM,64 F,40 F,41 %,N,13 mph,0 mph,30.14 in,0.0 in,Partly Cloudy
2:52 PM,65 F,40 F,40 %,N,9 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 PM,67 F,39 F,36 %,ENE,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
4:52 PM,68 F,41 F,37 %,NNE,8 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
5:52 PM,67 F,42 F,40 %,NE,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
6:52 PM,65 F,42 F,43 %,E,6 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
7:52 PM,63 F,43 F,48 %,ESE,5 mph,0 mph,30.15 in,0.0 in,Cloudy
8:52 PM,59 F,44 F,58 %,SSE,7 mph,0 mph,30.18 in,0.0 in,Fair
9:52 PM,56 F,43 F,62 %,S,6 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
10:52 PM,55 F,44 F,67 %,SSW,5 mph,0 mph,30.20 in,0.0 in,Partly Cloudy
