Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,34 F,89 %,NE,3 mph,0 mph,30.02 in,0.0 in,Fair
1:52 AM,34 F,30 F,85 %,N,7 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,36 F,31 F,82 %,CALM,0 mph,0 mph,30.03 in,0.0 in,Fair
3:52 AM,35 F,30 F,82 %,NE,5 mph,0 mph,30.03 in,0.0 in,Fair
4:52 AM,34 F,29 F,82 %,ENE,6 mph,0 mph,30.01 in,0.0 in,Fair
5:52 AM,34 F,30 F,87 %,ENE,6 mph,0 mph,30.01 in,0.0 in,Fair
6:52 AM,33 F,29 F,85 %,NE,6 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
7:52 AM,34 F,29 F,82 %,ENE,5 mph,0 mph,29.99 in,0.0 in,Mostly Cloudy
8:52 AM,34 F,30 F,85 %,NE,6 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 AM,36 F,33 F,89 %,ENE,7 mph,0 mph,30.03 in,0.0 in,Cloudy
10:00 AM,36 F,34 F,93 %,ENE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
10:18 AM,37 F,34 F,87 %,NE,6 mph,0 mph,30.03 in,0.0 in,Cloudy
10:52 AM,39 F,35 F,86 %,NE,3 mph,0 mph,30.02 in,0.0 in,Cloudy
11:21 AM,39 F,36 F,87 %,N,3 mph,0 mph,30.02 in,0.0 in,Cloudy
11:52 AM,41 F,37 F,86 %,N,3 mph,0 mph,30.01 in,0.0 in,Cloudy
12:18 PM,43 F,37 F,81 %,CALM,0 mph,0 mph,30.00 in,0.0 in,Cloudy
12:52 PM,44 F,38 F,79 %,N,3 mph,0 mph,29.98 in,0.0 in,Cloudy
12:58 PM,45 F,37 F,76 %,CALM,0 mph,0 mph,29.98 in,0.0 in,Cloudy
1:52 PM,44 F,39 F,82 %,ENE,5 mph,0 mph,29.93 in,0.0 in,Cloudy
2:52 PM,46 F,42 F,86 %,E,3 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 PM,46 F,43 F,89 %,E,10 mph,0 mph,29.87 in,0.0 in,Cloudy
4:52 PM,46 F,42 F,86 %,E,9 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,46 F,42 F,86 %,E,8 mph,0 mph,29.84 in,0.0 in,Cloudy
6:52 PM,45 F,42 F,90 %,ENE,8 mph,0 mph,29.81 in,0.1 in,Cloudy
6:57 PM,45 F,43 F,93 %,ENE,7 mph,0 mph,29.80 in,0.0 in,Cloudy
7:04 PM,45 F,43 F,93 %,NE,8 mph,0 mph,29.80 in,0.0 in,Cloudy
7:13 PM,45 F,43 F,93 %,ENE,9 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 PM,45 F,42 F,90 %,ENE,7 mph,0 mph,29.77 in,0.1 in,Cloudy
8:52 PM,46 F,43 F,87 %,ENE,9 mph,0 mph,29.73 in,0.0 in,Cloudy
9:52 PM,46 F,43 F,89 %,ENE,8 mph,0 mph,29.68 in,0.1 in,Cloudy
10:13 PM,46 F,43 F,87 %,NE,8 mph,0 mph,29.66 in,0.0 in,Cloudy
10:52 PM,46 F,43 F,89 %,NE,9 mph,0 mph,29.61 in,0.1 in,Cloudy
11:52 PM,47 F,45 F,93 %,E,8 mph,0 mph,29.57 in,0.0 in,Cloudy
