Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,47 F,24 F,41 %,NNW,8 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,49 F,23 F,36 %,NNW,12 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2:52 AM,46 F,24 F,42 %,NNW,6 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
3:52 AM,45 F,26 F,48 %,NNW,10 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
4:52 AM,44 F,26 F,49 %,NNW,8 mph,0 mph,30.14 in,0.0 in,Mostly Cloudy
5:52 AM,44 F,26 F,49 %,N,5 mph,0 mph,30.16 in,0.0 in,Cloudy
6:52 AM,43 F,27 F,53 %,CALM,0 mph,0 mph,30.17 in,0.0 in,Cloudy
7:52 AM,42 F,27 F,55 %,NNW,6 mph,0 mph,30.19 in,0.0 in,Mostly Cloudy
8:52 AM,45 F,28 F,53 %,NNW,6 mph,0 mph,30.22 in,0.0 in,Mostly Cloudy
9:52 AM,46 F,29 F,51 %,N,7 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
10:52 AM,48 F,28 F,46 %,N,9 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
11:52 AM,50 F,28 F,43 %,NNW,9 mph,0 mph,30.27 in,0.0 in,Mostly Cloudy
12:52 PM,51 F,27 F,39 %,NW,13 mph,21 mph,30.26 in,0.0 in,Mostly Cloudy
1:52 PM,51 F,28 F,41 %,N,8 mph,17 mph,30.23 in,0.0 in,Mostly Cloudy
2:52 PM,51 F,27 F,39 %,NNW,12 mph,17 mph,30.23 in,0.0 in,Mostly Cloudy
3:52 PM,51 F,26 F,38 %,NW,13 mph,18 mph,30.24 in,0.0 in,Mostly Cloudy
4:52 PM,50 F,26 F,39 %,WNW,9 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
5:52 PM,47 F,27 F,46 %,N,9 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
6:52 PM,45 F,26 F,48 %,N,8 mph,0 mph,30.28 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,26 F,53 %,N,7 mph,0 mph,30.29 in,0.0 in,Mostly Cloudy
8:52 PM,41 F,27 F,57 %,N,9 mph,0 mph,30.30 in,0.0 in,Mostly Cloudy
9:52 PM,40 F,26 F,58 %,NNE,5 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
10:52 PM,40 F,25 F,55 %,NNE,10 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
11:52 PM,38 F,24 F,57 %,NNE,9 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
