Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
1:52 AM,37 F,31 F,79 %,N,8 mph,0 mph,30.09 in,0.0 in,Fair
2:52 AM,38 F,32 F,79 %,WSW,3 mph,0 mph,30.11 in,0.0 in,Fair
3:52 AM,36 F,31 F,82 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
4:52 AM,34 F,31 F,89 %,CALM,0 mph,0 mph,30.12 in,0.0 in,Fair
5:52 AM,34 F,32 F,92 %,CALM,0 mph,0 mph,30.14 in,0.0 in,Fair
6:52 AM,34 F,32 F,92 %,S,5 mph,0 mph,30.16 in,0.0 in,Fair
7:52 AM,35 F,32 F,89 %,S,7 mph,0 mph,30.17 in,0.0 in,Mostly Cloudy
8:52 AM,37 F,33 F,86 %,S,8 mph,0 mph,30.17 in,0.0 in,Cloudy
9:52 AM,38 F,33 F,83 %,S,5 mph,0 mph,30.20 in,0.0 in,Cloudy
10:52 AM,43 F,35 F,74 %,CALM,0 mph,0 mph,30.21 in,0.0 in,Cloudy
11:52 AM,45 F,34 F,65 %,CALM,0 mph,0 mph,30.22 in,0.0 in,Cloudy
12:52 PM,49 F,34 F,56 %,CALM,0 mph,0 mph,30.19 in,0.0 in,Cloudy
1:52 PM,56 F,36 F,47 %,VAR,3 mph,0 mph,30.15 in,0.0 in,Mostly Cloudy
2:52 PM,59 F,37 F,44 %,S,8 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
3:52 PM,60 F,39 F,46 %,S,6 mph,0 mph,30.12 in,0.0 in,Cloudy
4:52 PM,57 F,39 F,51 %,S,8 mph,0 mph,30.12 in,0.0 in,Cloudy
5:52 PM,57 F,40 F,53 %,S,5 mph,0 mph,30.12 in,0.0 in,Cloudy
6:52 PM,54 F,40 F,59 %,SSE,5 mph,0 mph,30.12 in,0.0 in,Cloudy
7:52 PM,56 F,39 F,53 %,S,7 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
8:52 PM,50 F,37 F,61 %,S,7 mph,0 mph,30.12 in,0.0 in,Partly Cloudy
9:52 PM,52 F,38 F,59 %,VAR,5 mph,0 mph,30.13 in,0.0 in,Partly Cloudy
10:52 PM,51 F,38 F,61 %,S,12 mph,0 mph,30.13 in,0.0 in,Cloudy
11:52 PM,48 F,37 F,66 %,S,10 mph,0 mph,30.13 in,0.0 in,Mostly Cloudy
12:52 AM,52 F,39 F,61 %,S,9 mph,0 mph,30.13 in,0.0 in,Cloudy
