Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,73 F,52 F,48 %,NNW,18 mph,0 mph,29.86 in,0.0 in,Fair
1:52 AM,70 F,52 F,53 %,N,12 mph,0 mph,29.87 in,0.0 in,Fair
2:52 AM,69 F,50 F,51 %,NNW,16 mph,0 mph,29.90 in,0.0 in,Fair
3:52 AM,66 F,49 F,54 %,NNW,16 mph,24 mph,29.91 in,0.0 in,Fair
4:52 AM,65 F,48 F,54 %,NNW,13 mph,0 mph,29.93 in,0.0 in,Fair
5:52 AM,63 F,48 F,58 %,NNW,12 mph,0 mph,29.95 in,0.0 in,Fair
6:52 AM,63 F,47 F,56 %,N,16 mph,0 mph,29.99 in,0.0 in,Fair
7:52 AM,63 F,45 F,52 %,NNW,15 mph,0 mph,30.00 in,0.0 in,Fair
8:52 AM,64 F,44 F,48 %,NNW,20 mph,24 mph,30.02 in,0.0 in,Partly Cloudy
9:52 AM,64 F,44 F,48 %,NNW,15 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
10:52 AM,65 F,45 F,48 %,NNW,16 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
11:52 AM,66 F,45 F,47 %,N,10 mph,20 mph,30.04 in,0.0 in,Mostly Cloudy
12:52 PM,68 F,45 F,43 %,NW,8 mph,20 mph,30.04 in,0.0 in,Mostly Cloudy
1:52 PM,69 F,43 F,39 %,NNW,13 mph,18 mph,30.03 in,0.0 in,Mostly Cloudy
2:52 PM,70 F,44 F,39 %,WNW,13 mph,18 mph,30.02 in,0.0 in,Partly Cloudy
3:52 PM,71 F,44 F,38 %,NW,13 mph,21 mph,30.02 in,0.0 in,Partly Cloudy
4:52 PM,71 F,43 F,36 %,NNW,15 mph,21 mph,30.02 in,0.0 in,Partly Cloudy
5:52 PM,72 F,44 F,37 %,NW,10 mph,20 mph,30.04 in,0.0 in,Mostly Cloudy
6:52 PM,70 F,42 F,36 %,NW,12 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
7:52 PM,69 F,41 F,36 %,NW,13 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 PM,68 F,42 F,39 %,N,13 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 PM,65 F,44 F,47 %,N,8 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
10:52 PM,64 F,44 F,48 %,NNW,7 mph,0 mph,30.10 in,0.0 in,Mostly Cloudy
11:52 PM,63 F,45 F,52 %,NNW,6 mph,0 mph,30.11 in,0.0 in,Mostly Cloudy
