Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,69 F,69 %,SSW,6 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
12:52 AM,80 F,72 F,76 %,S,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
1:52 AM,78 F,72 F,81 %,S,6 mph,0 mph,29.92 in,0.0 in,Fair
2:52 AM,78 F,73 F,84 %,S,3 mph,0 mph,29.92 in,0.0 in,Fair
3:52 AM,77 F,72 F,84 %,S,3 mph,0 mph,29.92 in,0.0 in,Fair
4:52 AM,76 F,73 F,91 %,SW,7 mph,0 mph,29.93 in,0.0 in,Fair
5:08 AM,75 F,72 F,89 %,SSW,5 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
5:26 AM,77 F,73 F,89 %,SSW,6 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
5:52 AM,76 F,74 F,94 %,WSW,5 mph,0 mph,29.93 in,0.0 in,Cloudy
6:26 AM,75 F,73 F,94 %,VAR,3 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
6:52 AM,76 F,70 F,82 %,SW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,78 F,73 F,84 %,S,7 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
8:52 AM,81 F,72 F,74 %,SSW,5 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
9:52 AM,85 F,71 F,63 %,S,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
10:52 AM,88 F,69 F,53 %,SSE,9 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
11:52 AM,91 F,66 F,43 %,VAR,7 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
12:52 PM,92 F,66 F,42 %,SE,5 mph,0 mph,29.90 in,0.0 in,Mostly Cloudy
1:52 PM,93 F,66 F,41 %,SE,5 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 PM,95 F,65 F,37 %,S,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
3:26 PM,93 F,63 F,36 %,S,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
3:40 PM,95 F,61 F,32 %,SSW,9 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
3:52 PM,94 F,61 F,33 %,SW,7 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
4:18 PM,95 F,63 F,34 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
4:52 PM,94 F,64 F,37 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
5:52 PM,93 F,63 F,37 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
6:52 PM,92 F,67 F,44 %,S,12 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:07 PM,91 F,66 F,43 %,S,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
7:29 PM,90 F,66 F,46 %,S,10 mph,0 mph,29.82 in,0.0 in,Cloudy
7:52 PM,89 F,67 F,48 %,S,13 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:26 PM,88 F,70 F,55 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
8:52 PM,82 F,62 F,51 %,N,20 mph,24 mph,29.84 in,0.0 in,Mostly Cloudy
9:02 PM,81 F,63 F,54 %,N,15 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:25 PM,79 F,61 F,54 %,N,12 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
9:52 PM,79 F,62 F,56 %,NNE,7 mph,0 mph,29.87 in,0.0 in,Cloudy
10:52 PM,76 F,64 F,67 %,ENE,9 mph,0 mph,29.85 in,0.0 in,Cloudy
