Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,60 F,76 %,S,6 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
12:52 AM,66 F,61 F,84 %,S,6 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
1:52 AM,64 F,60 F,87 %,S,6 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
2:52 AM,64 F,60 F,87 %,S,7 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
3:52 AM,64 F,60 F,87 %,NNE,10 mph,26 mph,29.80 in,0.0 in,Partly Cloudy
4:52 AM,65 F,58 F,78 %,NNE,6 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
5:52 AM,65 F,56 F,73 %,CALM,0 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
6:52 AM,64 F,57 F,78 %,N,3 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
7:52 AM,64 F,57 F,78 %,S,3 mph,0 mph,29.79 in,0.0 in,Mostly Cloudy
8:52 AM,65 F,57 F,75 %,S,7 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
9:52 AM,67 F,58 F,73 %,S,3 mph,0 mph,29.81 in,0.0 in,Partly Cloudy
10:52 AM,71 F,58 F,63 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
11:52 AM,73 F,59 F,61 %,SSE,6 mph,0 mph,29.80 in,0.0 in,Fair
12:52 PM,76 F,59 F,56 %,S,8 mph,0 mph,29.79 in,0.0 in,Fair
1:52 PM,79 F,59 F,50 %,S,10 mph,0 mph,29.76 in,0.0 in,Fair
2:11 PM,81 F,54 F,39 %,W,8 mph,17 mph,29.76 in,0.0 in,Fair
2:52 PM,83 F,55 F,38 %,NW,8 mph,0 mph,29.75 in,0.0 in,Fair
3:52 PM,82 F,54 F,38 %,NNW,8 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
4:52 PM,80 F,54 F,40 %,NW,6 mph,0 mph,29.75 in,0.0 in,Partly Cloudy
5:52 PM,78 F,55 F,45 %,N,7 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
6:52 PM,74 F,56 F,53 %,N,7 mph,0 mph,29.80 in,0.0 in,Partly Cloudy
7:52 PM,73 F,55 F,53 %,N,9 mph,0 mph,29.82 in,0.0 in,Fair
8:52 PM,70 F,53 F,55 %,N,9 mph,0 mph,29.84 in,0.0 in,Fair
9:52 PM,69 F,49 F,49 %,NNW,6 mph,0 mph,29.85 in,0.0 in,Fair
10:52 PM,65 F,47 F,52 %,N,7 mph,0 mph,29.87 in,0.0 in,Fair
