Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,48 F,38 F,68 %,N,7 mph,0 mph,30.03 in,0.0 in,Fair
1:52 AM,48 F,39 F,71 %,W,6 mph,0 mph,30.05 in,0.0 in,Mostly Cloudy
2:52 AM,49 F,38 F,66 %,NNW,6 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
3:52 AM,48 F,38 F,68 %,NW,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
4:52 AM,46 F,41 F,83 %,CALM,0 mph,0 mph,30.09 in,0.0 in,Fair
5:52 AM,46 F,41 F,83 %,NNW,3 mph,0 mph,30.09 in,0.0 in,Fair
6:52 AM,44 F,38 F,79 %,NNW,7 mph,0 mph,30.10 in,0.0 in,Fair
7:52 AM,47 F,39 F,74 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
8:52 AM,50 F,41 F,71 %,NNE,3 mph,0 mph,30.12 in,0.0 in,Fair
9:52 AM,54 F,40 F,59 %,NE,6 mph,0 mph,30.10 in,0.0 in,Fair
10:52 AM,57 F,40 F,53 %,CALM,0 mph,0 mph,30.11 in,0.0 in,Fair
11:52 AM,61 F,41 F,48 %,S,8 mph,0 mph,30.10 in,0.0 in,Partly Cloudy
12:52 PM,63 F,42 F,46 %,SSE,10 mph,0 mph,30.09 in,0.0 in,Partly Cloudy
1:52 PM,65 F,41 F,42 %,S,10 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
2:52 PM,63 F,40 F,43 %,SSW,8 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
3:52 PM,63 F,42 F,46 %,S,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:16 PM,63 F,43 F,48 %,S,7 mph,0 mph,30.03 in,0.0 in,Mostly Cloudy
4:52 PM,63 F,42 F,46 %,SSW,8 mph,0 mph,30.02 in,0.0 in,Cloudy
5:52 PM,61 F,46 F,58 %,S,7 mph,0 mph,30.01 in,0.0 in,Cloudy
6:52 PM,60 F,46 F,60 %,SE,5 mph,0 mph,30.00 in,0.0 in,Cloudy
7:52 PM,60 F,45 F,57 %,SSE,5 mph,0 mph,30.01 in,0.0 in,Cloudy
8:52 PM,59 F,47 F,64 %,SSE,5 mph,0 mph,30.00 in,0.0 in,Cloudy
9:52 PM,58 F,47 F,67 %,SSE,6 mph,0 mph,30.00 in,0.0 in,Cloudy
10:52 PM,58 F,47 F,67 %,SSE,3 mph,0 mph,30.00 in,0.0 in,Cloudy
11:52 PM,57 F,48 F,72 %,SSE,5 mph,0 mph,30.00 in,0.0 in,Cloudy
