Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,34 F,26 F,73 %,SW,3 mph,0 mph,30.19 in,0.0 in,Partly Cloudy
1:52 AM,35 F,26 F,70 %,CALM,0 mph,0 mph,30.18 in,0.0 in,Mostly Cloudy
2:52 AM,36 F,26 F,67 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Mostly Cloudy
3:52 AM,35 F,27 F,72 %,SW,3 mph,0 mph,30.16 in,0.0 in,Cloudy
4:52 AM,36 F,26 F,67 %,SSW,6 mph,0 mph,30.14 in,0.0 in,Cloudy
5:52 AM,36 F,27 F,70 %,SSW,7 mph,0 mph,30.12 in,0.0 in,Cloudy
6:52 AM,37 F,26 F,65 %,S,8 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 AM,37 F,24 F,59 %,S,9 mph,0 mph,30.06 in,0.0 in,Cloudy
8:52 AM,37 F,25 F,62 %,S,9 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
9:52 AM,39 F,24 F,55 %,SSW,12 mph,0 mph,30.06 in,0.0 in,Cloudy
10:52 AM,40 F,24 F,53 %,SSW,13 mph,18 mph,30.04 in,0.0 in,Cloudy
11:52 AM,44 F,24 F,45 %,SSW,14 mph,0 mph,30.02 in,0.0 in,Cloudy
12:52 PM,48 F,26 F,42 %,WSW,15 mph,21 mph,29.98 in,0.0 in,Cloudy
1:52 PM,50 F,27 F,41 %,SW,10 mph,0 mph,29.94 in,0.0 in,Mostly Cloudy
2:52 PM,53 F,27 F,37 %,W,15 mph,26 mph,29.93 in,0.0 in,Partly Cloudy
3:52 PM,54 F,21 F,28 %,WNW,18 mph,22 mph,29.94 in,0.0 in,Partly Cloudy
4:52 PM,50 F,17 F,27 %,WNW,16 mph,29 mph,29.97 in,0.0 in,Partly Cloudy
5:52 PM,48 F,16 F,28 %,NW,13 mph,23 mph,30.00 in,0.0 in,Partly Cloudy
6:52 PM,45 F,13 F,27 %,NW,14 mph,24 mph,30.04 in,0.0 in,Fair
7:52 PM,41 F,9 F,27 %,NW,25 mph,32 mph,30.09 in,0.0 in,Fair / Windy
8:52 PM,36 F,9 F,33 %,NNW,22 mph,33 mph,30.14 in,0.0 in,Fair / Windy
9:52 PM,33 F,9 F,37 %,NNW,23 mph,37 mph,30.18 in,0.0 in,Fair / Windy
10:52 PM,30 F,7 F,38 %,N,26 mph,35 mph,30.23 in,0.0 in,Fair / Windy
11:52 PM,28 F,4 F,36 %,NNW,16 mph,24 mph,30.26 in,0.0 in,Fair
