Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,55 F,87 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
12:52 AM,59 F,54 F,83 %,CALM,0 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
1:52 AM,57 F,54 F,89 %,CALM,0 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
2:52 AM,56 F,53 F,90 %,N,3 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
3:52 AM,55 F,53 F,93 %,N,6 mph,0 mph,29.80 in,0.0 in,Cloudy
4:52 AM,56 F,53 F,90 %,ENE,5 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 AM,57 F,53 F,87 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
6:52 AM,57 F,52 F,83 %,NE,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
7:52 AM,57 F,54 F,88 %,NE,3 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
8:52 AM,60 F,54 F,80 %,NNE,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
9:52 AM,62 F,56 F,80 %,NE,3 mph,0 mph,29.86 in,0.0 in,Cloudy
10:52 AM,66 F,56 F,70 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
11:52 AM,70 F,50 F,49 %,NNE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
12:52 PM,72 F,49 F,44 %,SE,3 mph,0 mph,29.83 in,0.0 in,Cloudy
1:52 PM,73 F,46 F,38 %,ESE,8 mph,0 mph,29.80 in,0.0 in,Cloudy
2:52 PM,72 F,47 F,41 %,ESE,7 mph,0 mph,29.78 in,0.0 in,Cloudy
3:52 PM,72 F,51 F,48 %,SSE,8 mph,0 mph,29.78 in,0.0 in,Mostly Cloudy
4:52 PM,72 F,55 F,55 %,E,10 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
5:52 PM,70 F,56 F,61 %,E,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
6:52 PM,66 F,55 F,68 %,ENE,5 mph,0 mph,29.77 in,0.0 in,Partly Cloudy
7:52 PM,66 F,52 F,60 %,N,5 mph,0 mph,29.80 in,0.0 in,Mostly Cloudy
8:52 PM,65 F,52 F,63 %,NE,7 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
9:52 PM,64 F,53 F,67 %,NNE,6 mph,0 mph,29.77 in,0.0 in,Cloudy
10:52 PM,63 F,55 F,75 %,NE,7 mph,0 mph,29.77 in,0.0 in,Cloudy
