Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,80 F,65 F,60 %,CALM,0 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
12:52 AM,80 F,65 F,60 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Cloudy
1:52 AM,81 F,64 F,56 %,CALM,0 mph,0 mph,29.84 in,0.0 in,Cloudy
2:52 AM,79 F,65 F,62 %,NE,3 mph,0 mph,29.83 in,0.0 in,Cloudy
3:52 AM,78 F,66 F,66 %,N,3 mph,0 mph,29.81 in,0.0 in,Cloudy
4:52 AM,78 F,66 F,66 %,ENE,7 mph,0 mph,29.81 in,0.0 in,Cloudy
5:52 AM,78 F,66 F,66 %,NE,6 mph,0 mph,29.80 in,0.0 in,Cloudy
6:52 AM,78 F,66 F,66 %,NNE,6 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 AM,78 F,65 F,64 %,NNE,7 mph,0 mph,29.77 in,0.0 in,Cloudy
8:52 AM,79 F,64 F,60 %,N,10 mph,0 mph,29.75 in,0.0 in,Cloudy
9:52 AM,80 F,63 F,56 %,NNE,8 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
10:52 AM,81 F,65 F,58 %,NNE,7 mph,0 mph,29.72 in,0.0 in,Cloudy
11:52 AM,83 F,66 F,56 %,NW,8 mph,0 mph,29.70 in,0.0 in,Cloudy
12:52 PM,85 F,66 F,53 %,NW,10 mph,0 mph,29.69 in,0.0 in,Cloudy
1:52 PM,87 F,65 F,48 %,NNW,8 mph,0 mph,29.67 in,0.0 in,Cloudy
2:52 PM,88 F,65 F,46 %,WNW,8 mph,0 mph,29.64 in,0.0 in,Cloudy
3:52 PM,90 F,64 F,42 %,VAR,5 mph,0 mph,29.61 in,0.0 in,Cloudy
4:52 PM,88 F,64 F,45 %,SE,3 mph,0 mph,29.59 in,0.0 in,Cloudy
5:52 PM,90 F,63 F,40 %,S,8 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
6:52 PM,87 F,69 F,55 %,S,9 mph,0 mph,29.58 in,0.0 in,Mostly Cloudy
7:52 PM,84 F,68 F,58 %,S,8 mph,0 mph,29.58 in,0.0 in,Partly Cloudy
8:52 PM,83 F,70 F,65 %,S,8 mph,0 mph,29.59 in,0.0 in,Mostly Cloudy
9:52 PM,84 F,68 F,58 %,WSW,7 mph,0 mph,29.61 in,0.0 in,Cloudy
10:52 PM,85 F,63 F,48 %,NW,10 mph,21 mph,29.62 in,0.0 in,Cloudy
