Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,55 F,31 F,40 %,S,3 mph,0 mph,30.36 in,0.0 in,Partly Cloudy
12:52 AM,53 F,34 F,48 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
1:52 AM,52 F,34 F,50 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
2:52 AM,50 F,39 F,66 %,NE,12 mph,0 mph,30.35 in,0.0 in,Fair
3:52 AM,49 F,36 F,61 %,N,3 mph,0 mph,30.38 in,0.0 in,Partly Cloudy
4:52 AM,49 F,35 F,59 %,NE,10 mph,0 mph,30.39 in,0.0 in,Partly Cloudy
5:52 AM,48 F,34 F,58 %,NE,8 mph,0 mph,30.40 in,0.0 in,Mostly Cloudy
6:52 AM,50 F,31 F,48 %,E,6 mph,0 mph,30.42 in,0.0 in,Mostly Cloudy
7:52 AM,53 F,30 F,41 %,E,15 mph,23 mph,30.42 in,0.0 in,Cloudy
8:52 AM,56 F,29 F,36 %,E,18 mph,24 mph,30.41 in,0.0 in,Mostly Cloudy
9:26 AM,55 F,30 F,38 %,E,14 mph,0 mph,30.41 in,0.0 in,Cloudy
9:52 AM,55 F,30 F,38 %,E,12 mph,0 mph,30.40 in,0.0 in,Cloudy
10:43 AM,55 F,30 F,38 %,ESE,8 mph,0 mph,30.41 in,0.0 in,Cloudy
10:52 AM,55 F,31 F,40 %,ESE,8 mph,0 mph,30.41 in,0.0 in,Cloudy
11:52 AM,54 F,33 F,45 %,SE,5 mph,0 mph,30.41 in,0.0 in,Cloudy
12:23 PM,54 F,36 F,51 %,SE,6 mph,0 mph,30.41 in,0.0 in,Cloudy
12:52 PM,53 F,36 F,52 %,ENE,6 mph,0 mph,30.43 in,0.0 in,Cloudy
1:52 PM,51 F,42 F,71 %,ENE,16 mph,0 mph,30.41 in,0.0 in,Cloudy
2:52 PM,51 F,43 F,74 %,E,10 mph,0 mph,30.37 in,0.1 in,Cloudy
3:52 PM,52 F,44 F,74 %,ESE,6 mph,0 mph,30.36 in,0.0 in,Cloudy
4:52 PM,53 F,47 F,80 %,SE,14 mph,20 mph,30.29 in,0.0 in,Cloudy
5:52 PM,53 F,45 F,74 %,SSE,12 mph,0 mph,30.28 in,0.0 in,Cloudy
6:52 PM,53 F,46 F,77 %,SSE,12 mph,0 mph,30.26 in,0.0 in,Cloudy
7:52 PM,53 F,46 F,77 %,SSE,10 mph,0 mph,30.23 in,0.0 in,Cloudy
8:52 PM,53 F,45 F,74 %,SSE,13 mph,0 mph,30.21 in,0.0 in,Cloudy
9:52 PM,53 F,44 F,71 %,SSE,8 mph,0 mph,30.21 in,0.0 in,Cloudy
10:52 PM,54 F,44 F,69 %,SSE,6 mph,0 mph,30.18 in,0.0 in,Cloudy
