Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,20 F,0 F,42 %,NW,24 mph,32 mph,29.96 in,0.0 in,Fair / Windy
1:52 AM,19 F,1 F,46 %,NW,18 mph,33 mph,29.95 in,0.0 in,Fair
2:52 AM,19 F,-1 F,42 %,WNW,21 mph,30 mph,29.94 in,0.0 in,Fair / Windy
3:52 AM,18 F,-1 F,44 %,NW,25 mph,35 mph,29.94 in,0.0 in,Fair / Windy
4:52 AM,18 F,-1 F,44 %,WNW,22 mph,28 mph,29.91 in,0.0 in,Fair / Windy
5:52 AM,17 F,-2 F,43 %,WNW,18 mph,26 mph,29.91 in,0.0 in,Fair
6:52 AM,17 F,-2 F,43 %,WNW,15 mph,26 mph,29.91 in,0.0 in,Fair
7:52 AM,17 F,-1 F,45 %,WNW,22 mph,32 mph,29.91 in,0.0 in,Fair / Windy
8:52 AM,16 F,-2 F,45 %,WNW,20 mph,40 mph,29.90 in,0.0 in,Fair
9:52 AM,18 F,-2 F,41 %,WNW,20 mph,33 mph,29.88 in,0.0 in,Fair
10:52 AM,20 F,0 F,42 %,WNW,23 mph,37 mph,29.88 in,0.0 in,Fair / Windy
11:52 AM,22 F,1 F,40 %,WNW,30 mph,43 mph,29.85 in,0.0 in,Fair / Windy
12:52 PM,24 F,1 F,37 %,W,24 mph,43 mph,29.81 in,0.0 in,Partly Cloudy / Windy
1:52 PM,26 F,2 F,35 %,W,23 mph,46 mph,29.80 in,0.0 in,Partly Cloudy / Windy
2:52 PM,28 F,4 F,36 %,WNW,21 mph,33 mph,29.79 in,0.0 in,Partly Cloudy / Windy
3:52 PM,28 F,5 F,38 %,WNW,21 mph,33 mph,29.81 in,0.0 in,Partly Cloudy / Windy
4:52 PM,27 F,5 F,39 %,WNW,21 mph,41 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,26 F,5 F,41 %,WNW,15 mph,36 mph,29.84 in,0.0 in,Mostly Cloudy
6:52 PM,25 F,5 F,43 %,WNW,22 mph,36 mph,29.84 in,0.0 in,Mostly Cloudy / Windy
7:52 PM,25 F,5 F,43 %,WNW,13 mph,28 mph,29.86 in,0.0 in,Partly Cloudy
8:52 PM,24 F,6 F,46 %,W,12 mph,25 mph,29.87 in,0.0 in,Partly Cloudy
9:52 PM,24 F,6 F,46 %,NW,14 mph,26 mph,29.88 in,0.0 in,Partly Cloudy
10:52 PM,24 F,6 F,46 %,WNW,13 mph,23 mph,29.88 in,0.0 in,Mostly Cloudy
11:52 PM,24 F,6 F,46 %,NW,18 mph,28 mph,29.88 in,0.0 in,Partly Cloudy
