Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,38 F,34 F,86 %,SSW,3 mph,0 mph,30.37 in,0.0 in,Fair
1:52 AM,38 F,34 F,86 %,SSW,3 mph,0 mph,30.38 in,0.0 in,Fair
2:52 AM,36 F,34 F,93 %,S,5 mph,0 mph,30.37 in,0.0 in,Fair
3:52 AM,35 F,31 F,85 %,SSW,6 mph,0 mph,30.37 in,0.0 in,Fair
4:52 AM,37 F,0 F,82 %,SSW,3 mph,0 mph,30.36 in,0.0 in,Fair
5:52 AM,37 F,33 F,86 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Fair
6:52 AM,36 F,0 F,86 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Partly Cloudy
7:52 AM,36 F,0 F,86 %,CALM,0 mph,0 mph,30.34 in,0.0 in,Mostly Cloudy
8:52 AM,36 F,34 F,93 %,SSW,5 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
9:52 AM,39 F,34 F,82 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Cloudy
10:52 AM,42 F,35 F,76 %,S,6 mph,0 mph,30.37 in,0.0 in,Mostly Cloudy
11:52 AM,43 F,35 F,74 %,S,7 mph,0 mph,30.35 in,0.0 in,Mostly Cloudy
12:52 PM,45 F,37 F,76 %,S,7 mph,0 mph,30.32 in,0.0 in,Cloudy
1:52 PM,49 F,37 F,64 %,WSW,5 mph,0 mph,30.29 in,0.0 in,Cloudy
2:52 PM,49 F,37 F,64 %,CALM,0 mph,0 mph,30.30 in,0.0 in,Cloudy
3:26 PM,48 F,37 F,66 %,CALM,0 mph,0 mph,30.29 in,0.0 in,Cloudy
3:52 PM,47 F,39 F,74 %,CALM,0 mph,0 mph,30.28 in,0.0 in,Cloudy
4:52 PM,48 F,39 F,71 %,WSW,3 mph,0 mph,30.25 in,0.0 in,Cloudy
5:52 PM,48 F,40 F,74 %,SW,3 mph,0 mph,30.23 in,0.0 in,Mostly Cloudy
6:52 PM,45 F,39 F,80 %,S,3 mph,0 mph,30.24 in,0.0 in,Mostly Cloudy
7:52 PM,48 F,40 F,74 %,CALM,0 mph,0 mph,30.26 in,0.0 in,Mostly Cloudy
8:52 PM,46 F,39 F,76 %,NNW,5 mph,0 mph,30.31 in,0.0 in,Mostly Cloudy
9:52 PM,46 F,39 F,76 %,CALM,0 mph,0 mph,30.32 in,0.0 in,Mostly Cloudy
10:52 PM,46 F,39 F,76 %,CALM,0 mph,0 mph,30.33 in,0.0 in,Mostly Cloudy
11:52 PM,47 F,36 F,66 %,NNW,8 mph,0 mph,30.36 in,0.0 in,Mostly Cloudy
