Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,54 F,47 F,77 %,NNW,10 mph,0 mph,29.90 in,0.0 in,Cloudy
12:52 AM,54 F,47 F,77 %,NW,7 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 AM,54 F,47 F,77 %,NW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
2:52 AM,54 F,47 F,77 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Cloudy
3:39 AM,54 F,46 F,77 %,NNW,9 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
3:52 AM,54 F,46 F,77 %,NW,6 mph,0 mph,29.89 in,0.0 in,Fair
4:52 AM,52 F,47 F,83 %,NW,7 mph,0 mph,29.90 in,0.0 in,Fair
5:52 AM,52 F,47 F,83 %,WSW,3 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
6:52 AM,54 F,48 F,80 %,CALM,0 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
7:52 AM,57 F,48 F,72 %,NNW,8 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
8:52 AM,58 F,48 F,70 %,NNW,6 mph,0 mph,29.95 in,0.0 in,Cloudy
9:52 AM,59 F,48 F,67 %,NNW,3 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 AM,60 F,49 F,67 %,WNW,3 mph,0 mph,29.93 in,0.0 in,Cloudy
11:52 AM,63 F,48 F,58 %,N,7 mph,0 mph,29.92 in,0.0 in,Cloudy
12:52 PM,65 F,51 F,61 %,NNW,12 mph,0 mph,29.90 in,0.0 in,Cloudy
1:19 PM,64 F,50 F,59 %,W,6 mph,0 mph,29.90 in,0.0 in,Cloudy
1:35 PM,64 F,52 F,64 %,WSW,6 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,65 F,50 F,58 %,W,13 mph,17 mph,29.89 in,0.0 in,Cloudy
2:52 PM,65 F,50 F,58 %,WNW,9 mph,0 mph,29.90 in,0.0 in,Cloudy
3:52 PM,67 F,51 F,57 %,NW,10 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
4:52 PM,64 F,50 F,60 %,NNW,10 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
5:52 PM,63 F,50 F,63 %,NW,6 mph,0 mph,29.92 in,0.0 in,Cloudy
6:52 PM,63 F,51 F,65 %,NW,5 mph,0 mph,29.92 in,0.0 in,Cloudy
7:52 PM,62 F,50 F,65 %,NW,6 mph,0 mph,29.92 in,0.0 in,Cloudy
8:52 PM,62 F,50 F,65 %,WNW,3 mph,0 mph,29.93 in,0.0 in,Cloudy
9:52 PM,61 F,51 F,70 %,WNW,6 mph,0 mph,29.94 in,0.0 in,Cloudy
10:52 PM,61 F,51 F,70 %,WNW,6 mph,0 mph,29.95 in,0.0 in,Cloudy
