Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,37 F,24 F,59 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 AM,37 F,24 F,59 %,S,5 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 AM,37 F,23 F,57 %,SSW,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
3:52 AM,36 F,24 F,62 %,S,6 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
4:52 AM,37 F,24 F,59 %,CALM,0 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
5:52 AM,35 F,26 F,70 %,CALM,0 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 AM,35 F,25 F,67 %,NE,5 mph,0 mph,29.86 in,0.0 in,Cloudy
7:52 AM,34 F,23 F,64 %,ENE,7 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 AM,35 F,24 F,64 %,NE,5 mph,0 mph,29.91 in,0.0 in,Cloudy
9:52 AM,36 F,24 F,62 %,CALM,0 mph,0 mph,29.91 in,0.0 in,Cloudy
10:52 AM,38 F,25 F,60 %,ENE,6 mph,0 mph,29.92 in,0.0 in,Cloudy
11:52 AM,38 F,27 F,65 %,ENE,6 mph,0 mph,29.92 in,0.0 in,Cloudy
12:52 PM,39 F,27 F,62 %,ENE,7 mph,0 mph,29.90 in,0.0 in,Cloudy
1:52 PM,41 F,26 F,55 %,NE,6 mph,0 mph,29.88 in,0.0 in,Cloudy
2:52 PM,42 F,26 F,53 %,NNE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
3:52 PM,42 F,27 F,55 %,NE,6 mph,0 mph,29.85 in,0.0 in,Cloudy
4:52 PM,42 F,28 F,58 %,NNE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
5:52 PM,40 F,27 F,60 %,NE,7 mph,0 mph,29.85 in,0.0 in,Cloudy
6:52 PM,39 F,27 F,62 %,ENE,6 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
7:52 PM,38 F,26 F,62 %,ENE,5 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
8:52 PM,38 F,26 F,62 %,E,6 mph,0 mph,29.89 in,0.0 in,Cloudy
9:52 PM,37 F,26 F,65 %,NE,6 mph,0 mph,29.90 in,0.0 in,Cloudy
10:52 PM,37 F,27 F,67 %,CALM,0 mph,0 mph,29.92 in,0.0 in,Mostly Cloudy
11:52 PM,37 F,27 F,67 %,NNE,3 mph,0 mph,29.93 in,0.0 in,Cloudy
