Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,82 F,67 F,60 %,NW,14 mph,0 mph,29.76 in,0.0 in,Partly Cloudy
12:52 AM,80 F,64 F,58 %,NW,13 mph,21 mph,29.78 in,0.0 in,Partly Cloudy
1:52 AM,78 F,63 F,60 %,NNW,8 mph,0 mph,29.80 in,0.0 in,Fair
2:52 AM,77 F,62 F,60 %,NNW,9 mph,0 mph,29.82 in,0.0 in,Fair
3:52 AM,75 F,62 F,64 %,NNW,9 mph,0 mph,29.84 in,0.0 in,Fair
4:52 AM,74 F,61 F,64 %,N,9 mph,0 mph,29.87 in,0.0 in,Fair
5:52 AM,73 F,60 F,64 %,NNW,7 mph,0 mph,29.89 in,0.0 in,Fair
6:52 AM,73 F,60 F,64 %,N,8 mph,0 mph,29.92 in,0.0 in,Fair
7:52 AM,75 F,55 F,50 %,NNE,14 mph,0 mph,29.93 in,0.0 in,Fair
8:52 AM,78 F,53 F,42 %,NNE,10 mph,0 mph,29.95 in,0.0 in,Fair
9:52 AM,80 F,52 F,38 %,NE,13 mph,0 mph,29.95 in,0.0 in,Fair
10:52 AM,82 F,53 F,37 %,VAR,5 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
11:52 AM,84 F,52 F,33 %,VAR,3 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
12:52 PM,84 F,51 F,32 %,CALM,0 mph,0 mph,29.94 in,0.0 in,Partly Cloudy
1:52 PM,86 F,52 F,31 %,NE,7 mph,0 mph,29.92 in,0.0 in,Partly Cloudy
2:52 PM,87 F,51 F,29 %,NE,6 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
3:52 PM,86 F,52 F,31 %,WSW,3 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
4:52 PM,88 F,51 F,28 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
5:52 PM,87 F,53 F,31 %,VAR,7 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
6:52 PM,87 F,50 F,28 %,WSW,6 mph,0 mph,29.85 in,0.0 in,Fair
7:52 PM,85 F,51 F,31 %,SW,6 mph,0 mph,29.85 in,0.0 in,Fair
8:52 PM,82 F,55 F,39 %,SW,7 mph,0 mph,29.87 in,0.0 in,Fair
9:52 PM,80 F,57 F,45 %,SSW,6 mph,0 mph,29.86 in,0.0 in,Fair
10:52 PM,79 F,62 F,56 %,S,6 mph,0 mph,29.86 in,0.0 in,Fair
