Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,77 F,68 F,74 %,SSW,10 mph,0 mph,29.91 in,0.0 in,Fair
12:52 AM,76 F,68 F,76 %,SSW,13 mph,0 mph,29.89 in,0.0 in,Fair
1:52 AM,75 F,68 F,79 %,SSW,13 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
2:52 AM,75 F,68 F,79 %,S,9 mph,0 mph,29.87 in,0.0 in,Fair
3:52 AM,74 F,68 F,82 %,S,9 mph,0 mph,29.86 in,0.0 in,Fair
4:52 AM,74 F,68 F,82 %,S,9 mph,0 mph,29.86 in,0.0 in,Fair
5:52 AM,73 F,68 F,84 %,S,9 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
6:52 AM,73 F,68 F,84 %,SSW,8 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
7:52 AM,75 F,68 F,79 %,SSW,7 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
8:52 AM,78 F,68 F,71 %,S,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:52 AM,80 F,69 F,69 %,S,10 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:52 AM,82 F,69 F,65 %,S,12 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
11:52 AM,85 F,69 F,59 %,S,14 mph,0 mph,29.86 in,0.0 in,Partly Cloudy
12:52 PM,87 F,70 F,57 %,S,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
1:52 PM,89 F,69 F,52 %,SW,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
2:52 PM,90 F,69 F,50 %,S,10 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
3:52 PM,90 F,67 F,46 %,S,14 mph,23 mph,29.80 in,0.0 in,Mostly Cloudy
4:52 PM,89 F,68 F,50 %,SSW,13 mph,21 mph,29.80 in,0.0 in,Cloudy
5:03 PM,88 F,68 F,52 %,SSW,15 mph,0 mph,29.79 in,0.0 in,Cloudy
5:52 PM,88 F,67 F,49 %,SSW,13 mph,0 mph,29.79 in,0.0 in,Cloudy
6:52 PM,85 F,73 F,67 %,S,10 mph,0 mph,29.79 in,0.0 in,Cloudy
7:52 PM,83 F,74 F,74 %,S,9 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 PM,83 F,74 F,74 %,S,8 mph,0 mph,29.82 in,0.0 in,Mostly Cloudy
9:52 PM,82 F,74 F,76 %,S,9 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
10:52 PM,79 F,68 F,69 %,SW,8 mph,0 mph,29.83 in,0.0 in,Partly Cloudy
