Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,35 F,9 F,34 %,SW,6 mph,0 mph,30.04 in,0.0 in,Fair
1:52 AM,35 F,9 F,34 %,W,5 mph,0 mph,30.03 in,0.0 in,Fair
2:52 AM,35 F,11 F,37 %,WSW,7 mph,0 mph,30.03 in,0.0 in,Fair
3:52 AM,36 F,15 F,43 %,WNW,10 mph,18 mph,30.04 in,0.0 in,Mostly Cloudy
4:52 AM,36 F,18 F,48 %,WNW,7 mph,18 mph,30.05 in,0.0 in,Mostly Cloudy
5:52 AM,35 F,19 F,52 %,WNW,8 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
6:52 AM,34 F,19 F,54 %,NNW,7 mph,0 mph,30.04 in,0.0 in,Partly Cloudy
7:52 AM,34 F,19 F,56 %,NNW,5 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
8:52 AM,35 F,20 F,54 %,WSW,3 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
9:52 AM,38 F,21 F,51 %,N,8 mph,0 mph,30.08 in,0.0 in,Mostly Cloudy
10:52 AM,41 F,22 F,47 %,NW,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
11:52 AM,44 F,22 F,42 %,NW,10 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
12:52 PM,46 F,22 F,39 %,NNW,13 mph,21 mph,30.08 in,0.0 in,Mostly Cloudy
1:52 PM,48 F,23 F,37 %,NW,14 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
2:52 PM,47 F,23 F,39 %,NNW,10 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
3:52 PM,48 F,22 F,36 %,NNW,12 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
4:52 PM,47 F,22 F,37 %,NW,8 mph,0 mph,30.06 in,0.0 in,Partly Cloudy
5:52 PM,43 F,22 F,43 %,N,8 mph,0 mph,30.07 in,0.0 in,Fair
6:52 PM,43 F,22 F,43 %,NW,6 mph,0 mph,30.10 in,0.0 in,Fair
7:52 PM,43 F,22 F,43 %,WNW,3 mph,0 mph,30.12 in,0.0 in,Fair
8:52 PM,39 F,25 F,57 %,CALM,0 mph,0 mph,30.13 in,0.0 in,Fair
9:52 PM,35 F,28 F,76 %,SW,3 mph,0 mph,30.13 in,0.0 in,Fair
10:52 PM,36 F,25 F,64 %,SSW,5 mph,0 mph,30.14 in,0.0 in,Fair
11:52 PM,35 F,25 F,67 %,CALM,0 mph,0 mph,30.15 in,0.0 in,Fair
