Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,59 F,52 F,78 %,WNW,6 mph,0 mph,30.14 in,0.0 in,Fair
12:52 AM,59 F,52 F,78 %,WNW,6 mph,0 mph,30.14 in,0.0 in,Fair
1:52 AM,59 F,52 F,78 %,WNW,7 mph,0 mph,30.15 in,0.0 in,Fair
2:52 AM,58 F,52 F,81 %,WNW,7 mph,0 mph,30.16 in,0.0 in,Fair
3:52 AM,57 F,51 F,81 %,NW,5 mph,0 mph,30.16 in,0.0 in,Fair
4:52 AM,56 F,51 F,84 %,CALM,0 mph,0 mph,30.16 in,0.0 in,Fair
5:52 AM,55 F,50 F,82 %,W,6 mph,0 mph,30.18 in,0.0 in,Fair
6:52 AM,55 F,50 F,83 %,WSW,5 mph,0 mph,30.19 in,0.0 in,Fair
7:52 AM,57 F,50 F,77 %,W,5 mph,0 mph,30.20 in,0.0 in,Fair
8:52 AM,62 F,50 F,65 %,VAR,6 mph,0 mph,30.21 in,0.0 in,Fair
9:52 AM,64 F,50 F,60 %,NNW,13 mph,21 mph,30.21 in,0.0 in,Fair
10:52 AM,66 F,50 F,56 %,NW,16 mph,21 mph,30.21 in,0.0 in,Fair
11:52 AM,69 F,49 F,49 %,NNW,12 mph,21 mph,30.20 in,0.0 in,Fair
12:52 PM,71 F,49 F,45 %,NW,14 mph,20 mph,30.19 in,0.0 in,Fair
1:52 PM,73 F,49 F,42 %,NNW,9 mph,18 mph,30.16 in,0.0 in,Fair
2:52 PM,73 F,48 F,41 %,NW,12 mph,0 mph,30.14 in,0.0 in,Fair
3:52 PM,73 F,52 F,47 %,NNW,12 mph,0 mph,30.14 in,0.0 in,Fair
4:52 PM,73 F,52 F,47 %,NNW,14 mph,20 mph,30.13 in,0.0 in,Fair
5:52 PM,73 F,52 F,47 %,NW,10 mph,0 mph,30.14 in,0.0 in,Fair
6:52 PM,70 F,52 F,53 %,NNW,7 mph,0 mph,30.15 in,0.0 in,Fair
7:52 PM,68 F,52 F,56 %,N,6 mph,0 mph,30.17 in,0.0 in,Fair
8:52 PM,62 F,55 F,78 %,N,7 mph,0 mph,30.19 in,0.0 in,Fair
9:52 PM,61 F,56 F,83 %,NNE,5 mph,0 mph,30.20 in,0.0 in,Fair
10:52 PM,62 F,53 F,72 %,VAR,5 mph,0 mph,30.22 in,0.0 in,Fair
