Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,74 F,69 F,85 %,S,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
1:52 AM,73 F,70 F,90 %,S,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
2:52 AM,73 F,70 F,90 %,S,8 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
3:52 AM,72 F,69 F,91 %,SSE,5 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
4:52 AM,71 F,68 F,90 %,S,6 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
5:52 AM,71 F,68 F,90 %,SSW,6 mph,0 mph,29.98 in,0.0 in,Fair
6:52 AM,73 F,69 F,87 %,S,7 mph,0 mph,29.98 in,0.0 in,Fair
7:52 AM,74 F,70 F,87 %,S,8 mph,0 mph,29.98 in,0.0 in,Fair
8:52 AM,77 F,71 F,82 %,S,10 mph,0 mph,29.98 in,0.0 in,Fair
9:52 AM,80 F,72 F,76 %,SSE,8 mph,0 mph,29.97 in,0.0 in,Fair
10:52 AM,83 F,72 F,69 %,SSE,7 mph,0 mph,29.96 in,0.0 in,Fair
11:52 AM,86 F,73 F,65 %,S,9 mph,0 mph,29.97 in,0.0 in,Fair
12:52 PM,87 F,73 F,63 %,S,12 mph,0 mph,29.95 in,0.0 in,Partly Cloudy
1:52 PM,88 F,72 F,59 %,S,10 mph,0 mph,29.91 in,0.0 in,Partly Cloudy
2:52 PM,88 F,72 F,59 %,S,10 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
3:52 PM,89 F,72 F,57 %,S,9 mph,0 mph,29.85 in,0.0 in,Thunder in the Vicinity
4:25 PM,86 F,72 F,63 %,S,10 mph,0 mph,29.86 in,0.0 in,Fair
4:33 PM,86 F,72 F,63 %,S,9 mph,0 mph,29.86 in,0.0 in,Thunder in the Vicinity
4:52 PM,87 F,72 F,61 %,S,15 mph,0 mph,29.86 in,0.0 in,Thunder in the Vicinity
5:26 PM,79 F,68 F,69 %,SSE,14 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
5:52 PM,79 F,66 F,64 %,S,12 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
6:52 PM,78 F,65 F,64 %,SW,12 mph,0 mph,29.92 in,0.0 in,Light Rain
7:52 PM,75 F,67 F,76 %,S,7 mph,0 mph,29.92 in,0.0 in,Light Rain
8:52 PM,74 F,68 F,82 %,S,6 mph,0 mph,29.92 in,0.0 in,Light Rain
9:52 PM,73 F,68 F,84 %,SW,7 mph,0 mph,29.91 in,0.0 in,Mostly Cloudy
10:52 PM,73 F,67 F,81 %,SW,6 mph,0 mph,29.89 in,0.0 in,Mostly Cloudy
11:52 PM,73 F,68 F,84 %,SSW,8 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
