Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,88 F,77 F,70 %,SW,7 mph,0 mph,29.82 in,0.0 in,Fair
12:52 AM,89 F,75 F,63 %,WSW,6 mph,0 mph,29.82 in,0.0 in,Fair
1:52 AM,88 F,74 F,63 %,CALM,0 mph,0 mph,29.82 in,0.0 in,Fair
2:52 AM,86 F,79 F,79 %,S,6 mph,0 mph,29.82 in,0.0 in,Fair
3:52 AM,86 F,77 F,74 %,SSW,5 mph,0 mph,29.83 in,0.0 in,Fair
4:52 AM,85 F,75 F,72 %,SSW,5 mph,0 mph,29.84 in,0.0 in,Fair
5:52 AM,83 F,75 F,77 %,SSW,5 mph,0 mph,29.86 in,0.0 in,Fair
6:52 AM,84 F,75 F,74 %,SSW,3 mph,0 mph,29.89 in,0.0 in,Fair
7:52 AM,88 F,75 F,65 %,SSW,5 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 AM,91 F,77 F,63 %,S,7 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
9:52 AM,94 F,78 F,60 %,SE,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
10:52 AM,97 F,77 F,53 %,E,3 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
11:52 AM,97 F,76 F,51 %,SE,5 mph,0 mph,29.89 in,0.0 in,Partly Cloudy
12:52 PM,100 F,77 F,48 %,SSE,7 mph,0 mph,29.88 in,0.0 in,Partly Cloudy
1:52 PM,100 F,78 F,51 %,SSW,7 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
2:52 PM,102 F,78 F,47 %,S,13 mph,0 mph,29.85 in,0.0 in,Partly Cloudy
3:52 PM,100 F,78 F,50 %,S,13 mph,0 mph,29.85 in,0.0 in,Fair
4:52 PM,101 F,76 F,45 %,S,13 mph,0 mph,29.84 in,0.0 in,Mostly Cloudy
5:32 PM,97 F,68 F,39 %,N,13 mph,0 mph,29.86 in,0.0 in,Mostly Cloudy
5:52 PM,94 F,70 F,46 %,S,3 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:04 PM,95 F,72 F,47 %,WSW,5 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
6:52 PM,96 F,67 F,38 %,WSW,7 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
7:52 PM,93 F,67 F,42 %,N,5 mph,0 mph,29.88 in,0.0 in,Cloudy
8:52 PM,91 F,73 F,55 %,CALM,0 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
9:52 PM,90 F,74 F,59 %,SSW,3 mph,0 mph,29.88 in,0.0 in,Mostly Cloudy
10:52 PM,91 F,70 F,50 %,WSW,3 mph,0 mph,29.90 in,0.0 in,Cloudy
