Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,47 F,47 F,100 %,SSW,5 mph,0 mph,29.69 in,0.0 in,Cloudy
1:16 AM,46 F,46 F,100 %,S,3 mph,0 mph,29.71 in,0.0 in,Cloudy
1:41 AM,46 F,46 F,100 %,CALM,0 mph,0 mph,29.70 in,0.0 in,Cloudy
1:52 AM,46 F,46 F,100 %,CALM,0 mph,0 mph,29.71 in,0.0 in,Cloudy
2:23 AM,46 F,46 F,100 %,NNE,5 mph,0 mph,29.71 in,0.0 in,Cloudy
2:52 AM,46 F,45 F,96 %,N,7 mph,0 mph,29.72 in,0.0 in,Cloudy
3:22 AM,45 F,43 F,93 %,WSW,3 mph,0 mph,29.71 in,0.0 in,Cloudy
3:52 AM,45 F,43 F,93 %,CALM,0 mph,0 mph,29.72 in,0.0 in,Cloudy
4:52 AM,45 F,43 F,93 %,N,3 mph,0 mph,29.75 in,0.0 in,Cloudy
5:52 AM,43 F,37 F,80 %,NNW,9 mph,0 mph,29.76 in,0.0 in,Mostly Cloudy
6:52 AM,40 F,33 F,77 %,NNW,12 mph,0 mph,29.79 in,0.0 in,Partly Cloudy
7:52 AM,39 F,31 F,73 %,NNW,8 mph,0 mph,29.81 in,0.0 in,Mostly Cloudy
8:52 AM,41 F,0 F,70 %,NNW,10 mph,0 mph,29.83 in,0.0 in,Mostly Cloudy
9:52 AM,42 F,31 F,65 %,NNW,12 mph,0 mph,29.84 in,0.0 in,Cloudy
10:52 AM,44 F,31 F,60 %,NW,13 mph,0 mph,29.86 in,0.0 in,Cloudy
11:52 AM,45 F,31 F,58 %,NW,13 mph,0 mph,29.87 in,0.0 in,Cloudy
12:52 PM,46 F,31 F,56 %,NW,10 mph,0 mph,29.87 in,0.0 in,Cloudy
1:52 PM,48 F,0 F,54 %,NW,10 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
2:52 PM,48 F,31 F,52 %,W,15 mph,21 mph,29.83 in,0.0 in,Cloudy
3:52 PM,47 F,30 F,52 %,WNW,10 mph,0 mph,29.84 in,0.0 in,Cloudy
4:52 PM,47 F,29 F,50 %,NW,13 mph,0 mph,29.85 in,0.0 in,Cloudy
5:52 PM,47 F,29 F,50 %,WNW,9 mph,0 mph,29.87 in,0.0 in,Mostly Cloudy
6:52 PM,46 F,27 F,46 %,NW,15 mph,18 mph,29.90 in,0.0 in,Mostly Cloudy
7:13 PM,45 F,27 F,49 %,NNW,14 mph,21 mph,29.90 in,0.0 in,Mostly Cloudy
7:52 PM,42 F,29 F,60 %,NNW,14 mph,0 mph,29.93 in,0.0 in,Partly Cloudy
8:52 PM,42 F,29 F,60 %,NNW,7 mph,0 mph,29.93 in,0.0 in,Mostly Cloudy
9:52 PM,43 F,27 F,53 %,NW,10 mph,0 mph,29.96 in,0.0 in,Cloudy
10:52 PM,42 F,27 F,55 %,W,7 mph,0 mph,29.97 in,0.0 in,Mostly Cloudy
11:52 PM,42 F,26 F,53 %,W,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
