Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,20 F,59 %,NNW,10 mph,0 mph,30.11 in,0.0 in,Cloudy
1:52 AM,32 F,20 F,61 %,NNW,12 mph,0 mph,30.07 in,0.0 in,Cloudy
2:52 AM,33 F,20 F,59 %,WNW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
3:52 AM,33 F,20 F,59 %,WNW,7 mph,0 mph,30.09 in,0.0 in,Cloudy
4:52 AM,33 F,20 F,59 %,NNW,7 mph,0 mph,30.08 in,0.0 in,Cloudy
5:52 AM,33 F,20 F,59 %,NNW,6 mph,0 mph,30.08 in,0.0 in,Cloudy
6:52 AM,32 F,20 F,61 %,NNW,6 mph,0 mph,30.08 in,0.0 in,Cloudy
7:52 AM,34 F,19 F,56 %,NNW,7 mph,0 mph,30.08 in,0.0 in,Cloudy
8:52 AM,33 F,20 F,59 %,NW,6 mph,0 mph,30.07 in,0.0 in,Cloudy
9:52 AM,33 F,20 F,59 %,WNW,8 mph,0 mph,30.08 in,0.0 in,Cloudy
10:21 AM,34 F,21 F,60 %,NW,9 mph,0 mph,30.08 in,0.0 in,Cloudy
10:33 AM,34 F,21 F,60 %,NNW,8 mph,0 mph,30.09 in,0.0 in,Cloudy
10:52 AM,33 F,23 F,66 %,NW,7 mph,0 mph,30.09 in,0.0 in,Cloudy
11:07 AM,34 F,25 F,70 %,N,9 mph,0 mph,30.08 in,0.0 in,Cloudy
11:52 AM,33 F,24 F,70 %,NNE,6 mph,0 mph,30.07 in,0.0 in,Cloudy
12:52 PM,34 F,24 F,67 %,N,8 mph,0 mph,30.03 in,0.0 in,Cloudy
1:52 PM,35 F,23 F,61 %,W,7 mph,0 mph,30.01 in,0.0 in,Cloudy
2:25 PM,36 F,23 F,60 %,NNW,6 mph,0 mph,29.99 in,0.0 in,Cloudy
2:52 PM,36 F,22 F,57 %,VAR,7 mph,0 mph,29.99 in,0.0 in,Cloudy
3:52 PM,36 F,22 F,57 %,NW,9 mph,0 mph,30.00 in,0.0 in,Cloudy
4:52 PM,35 F,22 F,59 %,WNW,7 mph,0 mph,29.99 in,0.0 in,Cloudy
5:52 PM,35 F,23 F,61 %,N,7 mph,0 mph,29.99 in,0.0 in,Cloudy
6:52 PM,34 F,22 F,61 %,N,6 mph,0 mph,30.01 in,0.0 in,Cloudy
7:52 PM,34 F,22 F,61 %,NNW,5 mph,0 mph,30.00 in,0.0 in,Cloudy
8:52 PM,34 F,23 F,64 %,N,5 mph,0 mph,29.99 in,0.0 in,Cloudy
9:52 PM,34 F,22 F,61 %,NNW,6 mph,0 mph,29.98 in,0.0 in,Cloudy
10:52 PM,34 F,23 F,64 %,NW,6 mph,0 mph,29.97 in,0.0 in,Cloudy
11:52 PM,34 F,22 F,61 %,NW,5 mph,0 mph,29.98 in,0.0 in,Cloudy
12:24 AM,34 F,23 F,65 %,NW,7 mph,0 mph,29.96 in,0.0 in,Cloudy
