Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:01 AM,55 F,53 F,93 %,NE,6 mph,0 mph,29.85 in,0.0 in,Mostly Cloudy
12:36 AM,54 F,54 F,100 %,NE,8 mph,0 mph,29.85 in,0.0 in,Fog
12:41 AM,54 F,54 F,100 %,NE,7 mph,0 mph,29.85 in,0.0 in,Fog
12:49 AM,55 F,54 F,94 %,ENE,8 mph,0 mph,29.85 in,0.0 in,Fog
12:52 AM,54 F,54 F,100 %,ENE,8 mph,0 mph,29.86 in,0.0 in,Fog
12:53 AM,54 F,54 F,100 %,ENE,8 mph,0 mph,29.86 in,0.0 in,Fog
1:11 AM,54 F,54 F,100 %,NE,5 mph,0 mph,29.86 in,0.0 in,Fog
1:13 AM,54 F,54 F,100 %,NE,6 mph,0 mph,29.86 in,0.0 in,Fog
1:29 AM,54 F,54 F,100 %,NE,7 mph,0 mph,29.87 in,0.0 in,Fog
1:45 AM,54 F,54 F,100 %,ENE,7 mph,0 mph,29.88 in,0.0 in,Fog
1:48 AM,54 F,54 F,100 %,NE,7 mph,0 mph,29.88 in,0.0 in,Fog
1:52 AM,54 F,54 F,100 %,NE,6 mph,0 mph,29.88 in,0.0 in,Fog
2:10 AM,54 F,54 F,100 %,NE,6 mph,0 mph,29.88 in,0.0 in,Fog
2:18 AM,54 F,54 F,100 %,NE,5 mph,0 mph,29.89 in,0.0 in,Fog
2:22 AM,54 F,54 F,100 %,N,5 mph,0 mph,29.89 in,0.0 in,Fog
2:52 AM,54 F,54 F,100 %,E,5 mph,0 mph,29.90 in,0.0 in,Fog
3:23 AM,54 F,54 F,100 %,ENE,5 mph,0 mph,29.91 in,0.0 in,Fog
3:48 AM,54 F,54 F,100 %,ENE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
3:52 AM,54 F,53 F,97 %,NE,8 mph,0 mph,29.91 in,0.0 in,Cloudy
4:20 AM,54 F,53 F,97 %,NE,6 mph,0 mph,29.93 in,0.0 in,Cloudy
4:52 AM,54 F,53 F,97 %,NE,8 mph,0 mph,29.94 in,0.0 in,Cloudy
5:11 AM,54 F,52 F,93 %,NE,6 mph,0 mph,29.95 in,0.0 in,Cloudy
5:52 AM,55 F,53 F,93 %,ENE,3 mph,0 mph,29.96 in,0.0 in,Cloudy
6:14 AM,55 F,52 F,89 %,ESE,6 mph,0 mph,29.97 in,0.0 in,Cloudy
6:52 AM,54 F,51 F,90 %,ESE,5 mph,0 mph,29.98 in,0.0 in,Cloudy
7:52 AM,54 F,51 F,90 %,S,5 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
8:52 AM,55 F,51 F,86 %,S,8 mph,0 mph,30.00 in,0.0 in,Mostly Cloudy
9:52 AM,57 F,52 F,83 %,S,12 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
10:52 AM,59 F,52 F,78 %,S,10 mph,0 mph,29.94 in,0.0 in,Fair
11:52 AM,63 F,53 F,70 %,S,13 mph,0 mph,29.91 in,0.0 in,Fair
12:52 PM,68 F,44 F,42 %,S,16 mph,23 mph,29.87 in,0.0 in,Fair
1:52 PM,69 F,44 F,40 %,S,12 mph,0 mph,29.84 in,0.0 in,Fair
2:52 PM,72 F,42 F,34 %,SSE,7 mph,0 mph,29.80 in,0.0 in,Fair
3:52 PM,75 F,32 F,21 %,WNW,12 mph,22 mph,29.78 in,0.0 in,Partly Cloudy
4:52 PM,71 F,35 F,27 %,NNW,21 mph,29 mph,29.81 in,0.0 in,Mostly Cloudy / Windy
5:52 PM,68 F,39 F,35 %,N,21 mph,0 mph,29.84 in,0.0 in,Partly Cloudy / Windy
6:52 PM,64 F,39 F,40 %,NNE,12 mph,0 mph,29.87 in,0.0 in,Partly Cloudy
7:52 PM,62 F,37 F,39 %,N,13 mph,0 mph,29.90 in,0.0 in,Partly Cloudy
8:52 PM,61 F,37 F,41 %,N,17 mph,22 mph,29.93 in,0.0 in,Partly Cloudy
9:52 PM,58 F,37 F,46 %,N,13 mph,22 mph,29.95 in,0.0 in,Fair
10:52 PM,57 F,36 F,45 %,N,10 mph,0 mph,29.98 in,0.0 in,Mostly Cloudy
11:52 PM,56 F,36 F,47 %,N,16 mph,0 mph,29.98 in,0.0 in,Partly Cloudy
