Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,70 F,68 F,93 %,SSW,6 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
12:52 AM,70 F,68 F,93 %,SSW,8 mph,0 mph,29.78 in,0.0 in,Partly Cloudy
1:01 AM,70 F,68 F,94 %,SSW,8 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
1:17 AM,70 F,68 F,94 %,SSW,8 mph,0 mph,29.77 in,0.0 in,Mostly Cloudy
1:52 AM,70 F,69 F,97 %,SW,8 mph,0 mph,29.77 in,0.0 in,Cloudy
2:52 AM,70 F,69 F,97 %,S,8 mph,0 mph,29.76 in,0.0 in,Cloudy
3:52 AM,70 F,68 F,94 %,S,8 mph,0 mph,29.74 in,0.0 in,Cloudy
4:52 AM,70 F,67 F,90 %,SSW,8 mph,0 mph,29.73 in,0.0 in,Cloudy
5:52 AM,69 F,67 F,93 %,SW,5 mph,0 mph,29.73 in,0.0 in,Cloudy
6:52 AM,69 F,67 F,93 %,SSW,3 mph,0 mph,29.74 in,0.0 in,Cloudy
7:52 AM,69 F,66 F,90 %,W,6 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
8:52 AM,70 F,65 F,84 %,CALM,0 mph,0 mph,29.74 in,0.0 in,Cloudy
9:09 AM,70 F,64 F,83 %,CALM,0 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
9:44 AM,72 F,64 F,78 %,W,7 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
9:52 AM,72 F,66 F,83 %,W,7 mph,0 mph,29.75 in,0.0 in,Cloudy
10:13 AM,72 F,64 F,78 %,W,10 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
10:52 AM,74 F,61 F,64 %,W,8 mph,0 mph,29.75 in,0.0 in,Mostly Cloudy
11:52 AM,72 F,58 F,61 %,NW,8 mph,0 mph,29.74 in,0.0 in,Mostly Cloudy
12:52 PM,75 F,61 F,61 %,WNW,7 mph,0 mph,29.73 in,0.0 in,Mostly Cloudy
1:52 PM,74 F,59 F,59 %,SW,8 mph,0 mph,29.72 in,0.0 in,Mostly Cloudy
2:52 PM,77 F,57 F,50 %,WSW,13 mph,21 mph,29.70 in,0.0 in,Partly Cloudy
3:52 PM,77 F,54 F,45 %,W,16 mph,21 mph,29.69 in,0.0 in,Mostly Cloudy
4:52 PM,77 F,52 F,42 %,WSW,15 mph,22 mph,29.68 in,0.0 in,Partly Cloudy
5:52 PM,76 F,53 F,45 %,W,13 mph,0 mph,29.69 in,0.0 in,Fair
6:52 PM,73 F,49 F,42 %,WNW,9 mph,0 mph,29.70 in,0.0 in,Fair
7:52 PM,71 F,51 F,49 %,WSW,3 mph,0 mph,29.71 in,0.0 in,Fair
8:52 PM,69 F,51 F,53 %,W,3 mph,0 mph,29.73 in,0.0 in,Fair
9:52 PM,68 F,52 F,56 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Fair
10:52 PM,66 F,55 F,68 %,CALM,0 mph,0 mph,29.75 in,0.0 in,Fair
