Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
12:52 AM,33 F,21 F,61 %,S,8 mph,0 mph,30.50 in,0.0 in,Cloudy
1:52 AM,33 F,23 F,66 %,S,7 mph,0 mph,30.48 in,0.0 in,Cloudy
2:52 AM,34 F,23 F,64 %,S,8 mph,0 mph,30.46 in,0.0 in,Cloudy
3:52 AM,34 F,24 F,67 %,S,9 mph,0 mph,30.45 in,0.0 in,Cloudy
4:49 AM,34 F,25 F,70 %,S,7 mph,0 mph,30.43 in,0.0 in,Cloudy
4:52 AM,34 F,25 F,70 %,S,7 mph,0 mph,30.43 in,0.0 in,Cloudy
5:24 AM,34 F,25 F,70 %,S,8 mph,0 mph,30.41 in,0.0 in,Cloudy
5:52 AM,34 F,25 F,70 %,S,9 mph,0 mph,30.40 in,0.0 in,Cloudy
6:10 AM,34 F,25 F,70 %,S,9 mph,0 mph,30.40 in,0.0 in,Cloudy
6:48 AM,34 F,27 F,75 %,SSW,9 mph,0 mph,30.40 in,0.0 in,Cloudy
6:52 AM,34 F,27 F,75 %,SSW,10 mph,0 mph,30.39 in,0.0 in,Cloudy
6:59 AM,34 F,27 F,75 %,S,10 mph,0 mph,30.40 in,0.0 in,Cloudy
7:52 AM,34 F,28 F,79 %,S,13 mph,0 mph,30.39 in,0.0 in,Cloudy
8:52 AM,34 F,30 F,85 %,S,13 mph,0 mph,30.38 in,0.0 in,Cloudy
9:13 AM,34 F,30 F,87 %,SSW,13 mph,0 mph,30.38 in,0.0 in,Cloudy
9:41 AM,34 F,30 F,87 %,SSW,12 mph,0 mph,30.38 in,0.0 in,Cloudy
9:52 AM,34 F,30 F,85 %,SSW,10 mph,0 mph,30.37 in,0.0 in,Cloudy
10:49 AM,36 F,30 F,81 %,SSW,10 mph,0 mph,30.35 in,0.0 in,Cloudy
10:52 AM,35 F,31 F,85 %,SSW,15 mph,20 mph,30.34 in,0.0 in,Cloudy
11:52 AM,35 F,0 F,89 %,S,13 mph,0 mph,30.31 in,0.0 in,Cloudy
12:52 PM,36 F,33 F,89 %,SSW,12 mph,22 mph,30.27 in,0.0 in,Cloudy
1:52 PM,38 F,34 F,86 %,SW,9 mph,0 mph,30.22 in,0.0 in,Cloudy
2:31 PM,39 F,36 F,87 %,SSW,10 mph,17 mph,30.18 in,0.0 in,Cloudy
2:52 PM,40 F,35 F,83 %,SSW,10 mph,0 mph,30.17 in,0.0 in,Cloudy
3:49 PM,43 F,37 F,81 %,SSW,13 mph,0 mph,30.13 in,0.0 in,Cloudy
3:52 PM,42 F,37 F,82 %,SSW,14 mph,0 mph,30.13 in,0.0 in,Cloudy
4:52 PM,44 F,37 F,76 %,SW,8 mph,0 mph,30.12 in,0.0 in,Mostly Cloudy
5:52 PM,44 F,37 F,76 %,SSW,7 mph,0 mph,30.11 in,0.0 in,Cloudy
6:52 PM,42 F,37 F,82 %,S,5 mph,0 mph,30.10 in,0.0 in,Cloudy
7:52 PM,43 F,38 F,82 %,S,7 mph,0 mph,30.09 in,0.0 in,Mostly Cloudy
8:52 PM,44 F,38 F,79 %,S,3 mph,0 mph,30.08 in,0.0 in,Partly Cloudy
9:52 PM,41 F,36 F,82 %,S,9 mph,0 mph,30.06 in,0.0 in,Fair
10:52 PM,44 F,38 F,79 %,S,8 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
11:52 PM,44 F,38 F,79 %,SSW,7 mph,0 mph,30.05 in,0.0 in,Partly Cloudy
