Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,68 F,52 F,56 %,SSW,9 mph,0 mph,30.08 in,0.0 in,Fair
12:52 AM,67 F,53 F,61 %,SE,6 mph,0 mph,30.07 in,0.0 in,Partly Cloudy
1:52 AM,66 F,53 F,63 %,SSE,7 mph,0 mph,30.07 in,0.0 in,Mostly Cloudy
2:52 AM,66 F,53 F,63 %,SSE,7 mph,0 mph,30.06 in,0.0 in,Cloudy
3:52 AM,64 F,52 F,65 %,SSE,6 mph,0 mph,30.06 in,0.0 in,Mostly Cloudy
4:52 AM,65 F,53 F,65 %,SSE,5 mph,0 mph,30.05 in,0.0 in,Cloudy
5:52 AM,65 F,54 F,68 %,SE,3 mph,0 mph,30.04 in,0.0 in,Mostly Cloudy
6:52 AM,66 F,55 F,68 %,S,6 mph,0 mph,30.05 in,0.0 in,Cloudy
7:16 AM,66 F,57 F,73 %,SSE,6 mph,0 mph,30.04 in,0.0 in,Cloudy
7:52 AM,68 F,58 F,70 %,S,7 mph,0 mph,30.04 in,0.0 in,Cloudy
8:34 AM,70 F,59 F,68 %,SE,7 mph,0 mph,30.04 in,0.0 in,Cloudy
8:52 AM,69 F,60 F,73 %,SE,9 mph,0 mph,30.03 in,0.0 in,Cloudy
9:11 AM,70 F,61 F,73 %,SSE,12 mph,0 mph,30.03 in,0.0 in,Cloudy
9:40 AM,72 F,61 F,69 %,SE,10 mph,0 mph,30.02 in,0.0 in,Cloudy
9:52 AM,72 F,61 F,68 %,SE,9 mph,0 mph,30.01 in,0.0 in,Cloudy
10:52 AM,73 F,61 F,66 %,SE,9 mph,0 mph,29.99 in,0.0 in,Cloudy
11:08 AM,73 F,61 F,65 %,S,10 mph,0 mph,30.00 in,0.0 in,Cloudy
11:52 AM,74 F,60 F,62 %,SSE,14 mph,0 mph,29.99 in,0.0 in,Cloudy
12:22 PM,73 F,61 F,65 %,SSE,12 mph,17 mph,29.98 in,0.0 in,Cloudy
12:52 PM,74 F,60 F,62 %,SSE,13 mph,0 mph,29.97 in,0.0 in,Cloudy
1:52 PM,74 F,62 F,66 %,SE,14 mph,0 mph,29.95 in,0.0 in,Cloudy
2:52 PM,74 F,62 F,66 %,SE,12 mph,0 mph,29.93 in,0.0 in,Cloudy
3:52 PM,75 F,62 F,64 %,SE,10 mph,0 mph,29.91 in,0.0 in,Cloudy
4:52 PM,76 F,61 F,60 %,SSE,15 mph,0 mph,29.90 in,0.0 in,Cloudy
5:52 PM,73 F,61 F,66 %,SSE,12 mph,0 mph,29.90 in,0.0 in,Cloudy
6:52 PM,71 F,62 F,73 %,SE,7 mph,0 mph,29.91 in,0.0 in,Cloudy
7:52 PM,69 F,63 F,81 %,SE,8 mph,0 mph,29.90 in,0.2 in,Cloudy
8:52 PM,68 F,63 F,84 %,SE,9 mph,0 mph,29.88 in,0.1 in,Cloudy
9:52 PM,69 F,64 F,84 %,ESE,9 mph,0 mph,29.88 in,0.0 in,Cloudy
9:59 PM,68 F,64 F,88 %,E,8 mph,0 mph,29.88 in,0.0 in,Cloudy
10:52 PM,68 F,64 F,87 %,E,6 mph,0 mph,29.87 in,0.0 in,Cloudy
11:29 PM,68 F,64 F,88 %,ESE,6 mph,0 mph,29.86 in,0.0 in,Cloudy
11:42 PM,68 F,64 F,88 %,ESE,8 mph,0 mph,29.85 in,0.0 in,Cloudy
