Time,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Precip.,Condition
11:52 PM,56 F,51 F,84 %,SSW,3 mph,0 mph,30.36 in,0.0 in,Fair
12:52 AM,56 F,52 F,87 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
1:52 AM,55 F,51 F,86 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
2:52 AM,53 F,50 F,89 %,CALM,0 mph,0 mph,30.36 in,0.0 in,Fair
3:52 AM,52 F,49 F,89 %,CALM,0 mph,0 mph,30.35 in,0.0 in,Fair
4:52 AM,51 F,48 F,89 %,SSW,5 mph,0 mph,30.36 in,0.0 in,Fair
5:52 AM,54 F,48 F,82 %,CALM,0 mph,0 mph,30.37 in,0.0 in,Fair
6:52 AM,53 F,50 F,89 %,CALM,0 mph,0 mph,30.39 in,0.0 in,Fair
7:52 AM,54 F,51 F,90 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
8:52 AM,57 F,52 F,83 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Fair
9:52 AM,59 F,51 F,75 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Fair
10:52 AM,62 F,52 F,70 %,SSE,3 mph,0 mph,30.44 in,0.0 in,Fair
11:52 AM,66 F,53 F,63 %,CALM,0 mph,0 mph,30.44 in,0.0 in,Fair
12:52 PM,70 F,51 F,51 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Fair
1:52 PM,70 F,49 F,47 %,VAR,3 mph,0 mph,30.42 in,0.0 in,Fair
2:52 PM,71 F,51 F,49 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
3:52 PM,75 F,50 F,41 %,CALM,0 mph,0 mph,30.41 in,0.0 in,Fair
4:52 PM,73 F,50 F,44 %,CALM,0 mph,0 mph,30.40 in,0.0 in,Fair
5:52 PM,70 F,53 F,55 %,ESE,10 mph,0 mph,30.41 in,0.0 in,Fair
6:52 PM,66 F,51 F,59 %,SE,3 mph,0 mph,30.42 in,0.0 in,Fair
7:52 PM,66 F,48 F,52 %,CALM,0 mph,0 mph,30.43 in,0.0 in,Fair
8:52 PM,64 F,45 F,50 %,CALM,0 mph,0 mph,30.45 in,0.0 in,Fair
9:52 PM,60 F,50 F,69 %,CALM,0 mph,0 mph,30.46 in,0.0 in,Fair
10:52 PM,60 F,50 F,69 %,CALM,0 mph,0 mph,30.47 in,0.0 in,Fair
